Date,Close/Last,Volume,Open,High,Low
03/07/2017,$111.81,6659178,$113.54,$113.88,$111.69
03/06/2017,$113.17,4727762,$113.25,$113.50,$112.67
03/03/2017,$113.55,4909952,$113.76,$113.89,$113.21
03/02/2017,$113.36,5888575,$113.67,$114.27,$113.31
03/01/2017,$113.88,7346095,$112.92,$114.3932,$112.88
02/28/2017,$112.50,7025482,$111.66,$112.76,$111.49
02/27/2017,$111.75,7276323,$110.65,$112.2697,$110.37
02/24/2017,$110.12,6186082,$110.90,$111.02,$109.47
02/23/2017,$111.02,8659310,$111.34,$111.83,$110.75
02/22/2017,$110.38,5731859,$111.19,$111.78,$110.31
02/21/2017,$111.72,6616620,$110.73,$112.31,$110.60
02/17/2017,$110.33,8107022,$110.42,$110.57,$109.27
02/16/2017,$110.68,9475763,$112.99,$112.99,$110.43
02/15/2017,$112.57,7048012,$112.21,$113.24,$112.21
02/14/2017,$112.52,5810932,$112.68,$113.07,$111.78
02/13/2017,$113.91,4773485,$113.36,$113.99,$113.05
02/10/2017,$113.05,6190199,$112.75,$113.45,$112.37
02/09/2017,$112.26,4606232,$111.91,$112.63,$111.69
02/08/2017,$111.58,5188783,$111.13,$111.79,$110.32
02/07/2017,$111.39,6028958,$112.98,$113.10,$111.11
02/06/2017,$112.98,5634329,$113.28,$113.50,$112.45
02/03/2017,$113.57,6607342,$112.41,$114.28,$112.14
02/02/2017,$112.21,6276406,$111.17,$112.24,$110.71
02/01/2017,$111.00,5887965,$111.20,$111.78,$110.8428
01/31/2017,$111.35,7942854,$111.89,$112.20,$110.76
01/30/2017,$111.82,8244455,$113.15,$113.80,$110.72
01/27/2017,$113.79,11689000,$113.53,$114.70,$112.85
01/26/2017,$116.55,6921860,$117.50,$117.82,$116.50
01/25/2017,$117.24,5268727,$116.90,$117.43,$116.34
01/24/2017,$116.37,4997135,$115.85,$117.108,$115.61
01/23/2017,$115.39,5104029,$115.12,$115.96,$114.99
01/20/2017,$115.60,6696476,$116.32,$116.75,$115.34
01/19/2017,$115.58,3423205,$115.89,$115.96,$115.29
01/18/2017,$115.94,4850020,$115.68,$116.04,$115.3986
01/17/2017,$116.28,4669548,$116.40,$116.77,$116.11
01/13/2017,$116.38,4948808,$115.86,$116.88,$115.61
01/12/2017,$116.16,4939774,$116.50,$116.99,$115.41
01/11/2017,$115.93,6105049,$115.15,$116.45,$114.86
01/10/2017,$114.96,6184401,$115.56,$116.39,$114.89
01/09/2017,$115.84,6891534,$116.29,$116.36,$115.11
01/06/2017,$116.84,4760740,$117.45,$117.58,$116.38
01/05/2017,$117.31,5927980,$118.00,$118.48,$116.72
01/04/2017,$117.82,6679918,$118.41,$118.65,$117.60
01/03/2017,$117.85,7404673,$118.38,$119.00,$116.59
12/30/2016,$117.70,5018561,$117.44,$118.2419,$117.31
12/29/2016,$117.82,3211131,$118.01,$118.42,$117.48
12/28/2016,$117.91,4012196,$118.31,$118.86,$117.75
12/27/2016,$118.22,2986711,$118.50,$118.90,$118.11
12/23/2016,$118.42,2683516,$118.41,$118.695,$118.05
12/22/2016,$118.77,4983729,$117.94,$118.99,$117.77
12/21/2016,$117.91,5016762,$118.34,$119.00,$117.861
12/20/2016,$117.95,4315993,$117.85,$118.63,$117.67
12/19/2016,$117.65,5772478,$118.37,$118.45,$117.42
12/16/2016,$118.08,13635140,$117.84,$118.58,$117.42
12/15/2016,$117.05,7458104,$115.63,$117.39,$115.36
12/14/2016,$115.96,7873059,$116.71,$117.88,$115.76
12/13/2016,$117.42,8502813,$117.90,$118.31,$116.03
12/12/2016,$117.15,10039640,$117.77,$118.99,$116.57
12/09/2016,$115.81,5771451,$114.99,$115.99,$114.97
12/08/2016,$115.17,5507219,$114.73,$115.40,$114.20
12/07/2016,$114.44,6414607,$113.04,$114.48,$112.82
12/06/2016,$112.76,6033494,$112.39,$113.485,$112.21
12/05/2016,$113.25,6902956,$113.39,$114.48,$113.03
12/02/2016,$113.00,6164099,$113.20,$113.81,$112.28
12/01/2016,$113.29,11790480,$112.79,$114.91,$112.53
11/30/2016,$111.56,17299650,$112.05,$112.98,$111.30
11/29/2016,$109.34,7461440,$109.10,$109.72,$108.40
11/28/2016,$110.50,6376362,$110.95,$111.57,$110.38
11/25/2016,$111.00,3238554,$110.54,$111.22,$110.12
11/23/2016,$111.00,4490143,$110.40,$111.47,$110.04
11/22/2016,$110.62,6437924,$110.79,$111.00,$109.31
11/21/2016,$110.18,8472002,$110.36,$111.00,$110.07
11/18/2016,$109.20,6798981,$108.57,$109.67,$108.15
11/17/2016,$108.12,6629114,$109.00,$110.10,$107.5884
11/16/2016,$108.35,7716075,$108.20,$109.00,$107.74
11/15/2016,$108.96,12015280,$107.49,$109.06,$107.40
11/14/2016,$106.59,7656038,$106.15,$106.73,$105.59
11/11/2016,$106.64,7929853,$107.48,$107.65,$105.94
11/10/2016,$107.79,8735584,$107.54,$108.50,$107.24
11/09/2016,$107.64,9158755,$106.04,$108.26,$105.69
11/08/2016,$107.29,8039187,$106.57,$108.19,$106.42
11/07/2016,$106.85,7308739,$106.00,$106.98,$105.7803
11/04/2016,$104.78,7073514,$105.25,$105.49,$104.38
11/03/2016,$105.39,5698232,$105.53,$106.19,$104.95
11/02/2016,$105.39,8383153,$105.65,$106.05,$104.25
11/01/2016,$106.48,12746080,$105.51,$106.74,$105.45
10/31/2016,$104.75,12315710,$103.82,$105.46,$103.78
10/28/2016,$103.82,17430570,$101.12,$105.03,$100.95
10/27/2016,$99.92,9872441,$101.51,$101.98,$99.92
10/26/2016,$101.19,6352089,$100.32,$101.53,$99.87
10/25/2016,$100.77,4728406,$100.75,$101.67,$100.522
10/24/2016,$100.66,6069142,$101.56,$101.5779,$100.06
10/21/2016,$101.30,5452212,$101.06,$101.56,$100.63
10/20/2016,$101.87,4806710,$101.64,$102.22,$100.69
10/19/2016,$102.27,5887237,$102.47,$103.695,$102.24
10/18/2016,$101.79,4719965,$101.99,$102.25,$101.12
10/17/2016,$101.36,4537157,$100.94,$101.485,$100.62
10/14/2016,$101.08,5105490,$101.48,$101.96,$100.61
10/13/2016,$100.79,7874087,$101.49,$101.72,$99.61
10/12/2016,$102.15,4926517,$102.74,$102.83,$101.60
10/11/2016,$103.04,5331327,$103.78,$104.10,$102.68
10/10/2016,$103.98,5967933,$103.21,$104.42,$103.21
10/07/2016,$102.27,5835298,$102.50,$103.47,$102.19
10/06/2016,$102.18,4360969,$102.32,$102.70,$101.34
10/05/2016,$102.23,5912770,$101.99,$102.865,$101.75
10/04/2016,$101.27,6497782,$102.71,$102.92,$100.76
10/03/2016,$102.45,4326930,$102.55,$102.83,$101.91
09/30/2016,$102.92,9417594,$101.83,$103.60,$101.23
09/29/2016,$101.27,8135877,$102.00,$102.27,$100.48
09/28/2016,$102.15,10166190,$99.52,$102.28,$98.75
09/27/2016,$98.98,6469896,$98.24,$99.658,$97.79
09/26/2016,$98.78,5774429,$99.49,$100.28,$98.66
09/23/2016,$99.22,7355489,$99.34,$100.55,$98.87
09/22/2016,$99.98,5409875,$100.52,$100.75,$99.84
09/21/2016,$99.63,6352487,$98.35,$99.69,$98.25
09/20/2016,$97.70,5771470,$98.17,$98.48,$97.68
09/19/2016,$98.04,6177848,$98.33,$98.85,$97.99
09/16/2016,$97.84,12722040,$98.33,$98.81,$97.525
09/15/2016,$99.50,6749565,$98.50,$100.39,$98.43
09/14/2016,$98.42,8195540,$99.12,$99.95,$98.17
09/13/2016,$99.43,9289090,$101.65,$101.65,$99.17
09/12/2016,$102.25,8136496,$101.20,$102.55,$100.57
09/09/2016,$101.27,7785703,$103.35,$103.41,$101.23
09/08/2016,$104.12,5782012,$103.34,$104.345,$102.47
09/07/2016,$102.88,5283269,$102.75,$103.05,$102.24
09/06/2016,$102.43,5425118,$101.21,$102.61,$100.97
09/02/2016,$100.93,4664146,$100.89,$101.46,$100.26
09/01/2016,$100.21,6033609,$100.35,$100.58,$99.47
08/31/2016,$100.58,6248870,$101.20,$101.33,$99.92
08/30/2016,$101.70,3712813,$102.30,$102.6292,$101.37
08/29/2016,$102.05,4019887,$101.24,$102.23,$101.00
08/26/2016,$101.32,4774117,$102.11,$102.48,$100.86
08/25/2016,$101.89,4489229,$102.29,$102.29,$101.53
08/24/2016,$102.20,5174685,$101.40,$102.29,$101.28
08/23/2016,$101.68,4929451,$102.03,$102.17,$101.50
08/22/2016,$101.94,5494797,$101.75,$102.40,$101.24
08/19/2016,$102.32,5050826,$103.07,$103.13,$102.12
08/18/2016,$103.55,6943062,$102.63,$103.60,$102.06
08/17/2016,$102.22,5304181,$101.50,$102.30,$101.02
08/16/2016,$102.62,5377465,$102.77,$102.93,$102.33
08/15/2016,$102.77,4885749,$102.61,$103.06,$102.42
08/12/2016,$102.16,5193236,$101.74,$102.33,$101.26
08/11/2016,$101.40,4836566,$100.65,$101.86,$100.39
08/10/2016,$100.14,5067908,$101.65,$101.81,$99.9374
08/09/2016,$101.32,4957294,$101.85,$102.00,$100.77
08/08/2016,$101.20,5446867,$100.99,$101.68,$100.72
08/05/2016,$100.51,6709802,$100.99,$101.07,$99.72
08/04/2016,$100.39,6086555,$100.28,$101.08,$100.00
08/03/2016,$100.61,6611119,$99.65,$100.64,$99.29
08/02/2016,$99.59,9465433,$99.52,$100.07,$97.91
08/01/2016,$99.11,11548670,$101.33,$102.10,$98.615
07/29/2016,$102.48,10152610,$100.53,$102.66,$99.85
07/28/2016,$101.79,8219539,$102.09,$102.2192,$100.98
07/27/2016,$102.26,5407086,$102.68,$103.32,$101.80
07/26/2016,$102.68,6099348,$102.57,$103.16,$102.08
07/25/2016,$103.07,7783901,$104.86,$105.11,$102.78
07/22/2016,$105.66,5254908,$105.68,$106.00,$105.20
07/21/2016,$105.39,6055124,$105.40,$105.85,$104.87
07/20/2016,$105.59,6801969,$105.93,$106.13,$105.00
07/19/2016,$106.04,4630277,$105.98,$106.265,$105.65
07/18/2016,$106.09,4929887,$106.67,$106.75,$106.02
07/15/2016,$107.03,6164245,$107.33,$107.54,$106.39
07/14/2016,$106.70,4745616,$107.20,$107.58,$106.43
07/13/2016,$106.65,5955303,$106.78,$107.20,$105.86
07/12/2016,$106.78,8376835,$106.30,$107.30,$106.18
07/11/2016,$105.39,7205905,$104.81,$106.00,$104.80
07/08/2016,$104.77,9043599,$103.88,$104.97,$103.00
07/07/2016,$103.05,7701455,$104.89,$105.00,$102.1399
07/06/2016,$104.58,6159936,$103.26,$104.60,$102.46
07/05/2016,$103.57,7763864,$103.50,$103.87,$102.845
07/01/2016,$104.15,6110870,$104.78,$104.88,$103.775
06/30/2016,$104.83,7648552,$103.56,$105.00,$103.28
06/29/2016,$103.42,8887524,$102.52,$104.68,$102.30
06/28/2016,$101.63,7163889,$101.22,$102.00,$100.64
06/27/2016,$100.36,8357893,$101.25,$101.40,$99.52
06/24/2016,$101.90,11464890,$101.46,$103.01,$101.17
06/23/2016,$104.44,5580636,$103.45,$104.45,$103.07
06/22/2016,$102.29,4866643,$103.50,$103.55,$102.185
06/21/2016,$103.24,4938078,$102.69,$103.45,$102.27
06/20/2016,$102.61,6622519,$102.88,$103.40,$102.60
06/17/2016,$101.57,8762051,$101.44,$101.74,$100.40
06/16/2016,$101.07,8020038,$99.97,$101.26,$98.77
06/15/2016,$100.63,5609524,$100.63,$101.64,$100.25
06/14/2016,$101.28,6913670,$101.76,$102.05,$100.52
06/13/2016,$102.10,6355010,$101.50,$103.102,$101.38
06/10/2016,$101.98,8103450,$102.47,$102.97,$101.2601
06/09/2016,$102.81,4242799,$102.04,$103.125,$102.03
06/08/2016,$103.09,6314946,$103.55,$104.08,$102.67
06/07/2016,$103.32,9801915,$101.84,$103.70,$101.61
06/06/2016,$101.17,5948038,$101.34,$102.04,$100.92
06/03/2016,$100.66,4956303,$100.65,$101.14,$100.00
06/02/2016,$100.53,6713822,$100.40,$100.57,$99.72
06/01/2016,$101.13,4814821,$100.24,$101.38,$99.89
05/31/2016,$101.00,8138566,$102.15,$102.275,$100.57
05/27/2016,$102.02,5007503,$101.38,$102.1054,$100.87
05/26/2016,$101.50,4143901,$101.85,$102.37,$100.97
05/25/2016,$101.77,5428221,$100.82,$101.98,$100.82
05/24/2016,$100.19,4370316,$99.94,$100.759,$99.62
05/23/2016,$99.38,4223111,$99.18,$100.13,$99.07
05/20/2016,$99.79,4706842,$100.30,$100.40,$99.49
05/19/2016,$99.85,6234689,$99.26,$100.08,$98.52
05/18/2016,$100.06,5921038,$100.90,$101.27,$99.44
05/17/2016,$100.75,7027929,$101.07,$102.18,$100.34
05/16/2016,$102.29,6778041,$101.87,$102.599,$101.40
05/13/2016,$100.74,5656276,$101.63,$102.04,$100.36
05/12/2016,$102.12,6532437,$102.15,$102.42,$101.08
05/11/2016,$101.14,6847018,$101.24,$101.74,$100.1472
05/10/2016,$101.27,6691810,$100.64,$101.29,$100.41
05/09/2016,$100.35,9339975,$101.62,$101.7999,$99.08
05/06/2016,$101.86,5960466,$100.84,$102.70,$100.84
05/05/2016,$101.42,6469739,$101.85,$102.60,$100.86
05/04/2016,$100.59,7443262,$101.06,$102.30,$100.39
05/03/2016,$101.32,7025485,$102.26,$102.35,$101.05
05/02/2016,$103.31,6814510,$101.83,$103.85,$101.80
04/29/2016,$102.18,8808895,$101.14,$102.63,$100.61
04/28/2016,$102.40,7593956,$103.13,$104.26,$102.05
04/27/2016,$103.85,8376952,$102.90,$103.94,$102.38
04/26/2016,$102.29,5650499,$102.05,$102.98,$101.71
04/25/2016,$101.51,6609993,$101.47,$101.77,$100.83
04/22/2016,$102.01,5753529,$101.74,$102.50,$101.50
04/21/2016,$101.40,8273993,$101.64,$102.80,$101.11
04/20/2016,$101.69,10145550,$100.08,$102.5397,$99.84
04/19/2016,$100.50,10572390,$99.00,$100.53,$98.16
04/18/2016,$98.70,7769571,$95.76,$98.76,$95.52
04/15/2016,$97.23,6549850,$97.71,$97.80,$96.96
04/14/2016,$97.98,6144512,$97.65,$98.27,$97.36
04/13/2016,$97.60,6406512,$97.80,$97.91,$97.03
04/12/2016,$97.51,8779058,$95.69,$97.94,$95.43
04/11/2016,$95.24,6640021,$96.87,$97.30,$95.15
04/08/2016,$96.33,7107715,$96.25,$96.87,$95.764
04/07/2016,$94.79,6816271,$94.37,$95.03,$94.08
04/06/2016,$94.84,6833429,$93.15,$95.00,$92.82
04/05/2016,$92.67,6660460,$93.00,$93.35,$92.43
04/04/2016,$93.43,6547115,$94.44,$94.48,$93.035
04/01/2016,$94.26,7549969,$93.69,$94.78,$93.32
03/31/2016,$95.40,5943856,$95.19,$96.20,$94.95
03/30/2016,$95.25,6182944,$96.35,$96.69,$95.16
03/29/2016,$95.32,6615777,$93.79,$95.39,$92.94
03/28/2016,$94.68,5052487,$94.90,$95.08,$94.00
03/24/2016,$94.85,8158717,$92.54,$94.94,$92.25
03/23/2016,$93.59,10300660,$94.72,$94.81,$93.04
03/22/2016,$95.50,7565870,$95.75,$96.91,$95.32
03/21/2016,$96.44,8039838,$97.02,$97.54,$95.91
03/18/2016,$97.69,14447460,$97.85,$97.91,$95.86
03/17/2016,$96.89,10678020,$96.25,$97.74,$95.29
03/16/2016,$95.40,9966488,$94.72,$96.14,$93.72
03/15/2016,$94.27,6995764,$93.15,$94.40,$92.25
03/14/2016,$94.26,6893769,$93.57,$94.83,$93.0938
03/11/2016,$94.58,14090940,$94.95,$96.14,$93.376
03/10/2016,$93.94,12084150,$92.79,$93.95,$92.02
03/09/2016,$92.82,19300680,$89.70,$94.64,$89.47
03/08/2016,$88.74,10488620,$90.38,$91.08,$88.33
03/07/2016,$90.67,12781520,$87.94,$90.76,$87.55
03/04/2016,$87.93,9325976,$87.42,$88.62,$86.70
03/03/2016,$87.53,8522389,$87.00,$87.57,$86.05
03/02/2016,$87.14,9633241,$85.40,$87.18,$84.40
03/01/2016,$86.13,11607960,$84.12,$86.53,$83.37
02/29/2016,$83.44,11548370,$84.94,$85.195,$83.07
02/26/2016,$84.35,9360960,$86.97,$87.10,$84.28
02/25/2016,$85.30,9446517,$85.67,$85.71,$83.74
02/24/2016,$85.27,9760355,$83.33,$85.49,$82.90
02/23/2016,$84.91,10636510,$88.39,$88.48,$84.70
02/22/2016,$88.82,10294660,$87.87,$89.84,$87.50
02/19/2016,$86.50,9757440,$86.33,$86.54,$84.80
02/18/2016,$86.73,9509634,$88.75,$89.25,$86.61
02/17/2016,$88.31,12706400,$85.41,$88.66,$85.02
02/16/2016,$84.81,10616930,$85.23,$85.39,$83.305
02/12/2016,$85.43,9823791,$83.80,$85.575,$83.20
02/11/2016,$82.99,12730210,$81.60,$83.66,$80.64
02/10/2016,$83.04,12106300,$82.77,$83.90,$81.50
02/09/2016,$82.92,12545440,$85.08,$85.79,$82.17
02/08/2016,$85.99,17701480,$81.76,$86.70,$81.10
02/05/2016,$82.88,15089030,$83.94,$84.29,$82.26
