Date,Close/Last,Volume,Open,High,Low
05/18/2017,$34.235,8878000,$34.1575,$34.4325,$33.9293
05/17/2017,$34.1125,7484704,$34.03,$34.2925,$34.025
05/16/2017,$33.975,5438044,$34.0325,$34.2025,$33.9475
05/15/2017,$34.0325,7688456,$33.81,$34.16,$33.7625
05/12/2017,$33.8875,5678920,$33.6825,$33.9575,$33.665
05/11/2017,$33.66,3581368,$33.52,$33.665,$33.3975
05/10/2017,$33.5425,7498908,$33.455,$33.615,$33.355
05/09/2017,$33.4425,6189884,$33.61,$33.7325,$33.3725
05/08/2017,$33.7375,5804772,$33.625,$33.79,$33.5425
05/05/2017,$33.5825,7312356,$33.695,$33.8025,$33.5574
05/04/2017,$33.585,7013172,$33.2775,$33.625,$33.275
05/03/2017,$33.34,6576744,$33.465,$33.5625,$33.2925
05/02/2017,$33.505,6858836,$33.31,$33.51,$33.2675
05/01/2017,$33.26,7204240,$33.535,$33.58,$33.195
04/28/2017,$33.39,6652636,$33.3375,$33.53,$33.2675
04/27/2017,$33.38,5624144,$33.165,$33.55,$33.1575
04/26/2017,$33.2075,5967096,$33.25,$33.4575,$33.1625
04/25/2017,$33.23,5167340,$33.1525,$33.25,$32.965
04/24/2017,$33.1875,8935844,$33.155,$33.2775,$32.8575
04/21/2017,$33.255,10480648,$32.815,$33.5825,$32.815
04/20/2017,$32.7175,8054648,$32.77,$32.86,$32.305
04/19/2017,$32.875,8320032,$32.9825,$32.9975,$32.715
04/18/2017,$32.985,7822400,$32.725,$33.0175,$32.6125
04/17/2017,$32.7275,4508232,$32.6675,$32.8175,$32.6176
04/13/2017,$32.6925,7746504,$32.5225,$32.875,$32.503
04/12/2017,$32.6275,5874924,$32.1525,$32.635,$32.125
04/11/2017,$32.33,4214200,$32.2825,$32.3925,$32.0775
04/10/2017,$32.3575,4207308,$32.2375,$32.41,$32.1425
04/07/2017,$32.2325,7067332,$32.5075,$32.5875,$32.1925
04/06/2017,$32.44,6117872,$32.515,$32.6121,$32.3488
04/05/2017,$32.66,7144636,$32.3525,$32.71,$32.25
04/04/2017,$32.385,5439760,$32.2325,$32.48,$32.1025
04/03/2017,$32.18,6970148,$32.125,$32.1925,$31.7725
03/31/2017,$32.0925,9346148,$32.015,$32.32,$31.9537
03/30/2017,$32.0325,13592288,$32.51,$32.645,$31.945
03/29/2017,$32.6375,4426788,$32.6375,$32.7575,$32.555
03/28/2017,$32.815,5511096,$32.6875,$32.89,$32.6275
03/27/2017,$32.775,8160312,$33.2625,$33.2762,$32.66
03/24/2017,$33.20,5727936,$32.9925,$33.32,$32.93
03/23/2017,$33.0225,6200924,$33.1225,$33.28,$32.9425
03/22/2017,$33.1025,5531992,$33.0025,$33.30,$32.945
03/21/2017,$32.9625,9537600,$32.555,$33.085,$32.3975
03/20/2017,$32.4725,7566784,$32.68,$32.795,$32.385
03/17/2017,$32.5575,18648388,$32.53,$32.945,$32.5225
03/16/2017,$32.475,10442676,$32.9025,$32.9425,$32.395
03/15/2017,$32.975,8121140,$32.71,$33.1563,$32.5925
03/14/2017,$32.6425,5369724,$32.5825,$32.7425,$32.5075
03/13/2017,$32.615,5837260,$32.5225,$32.6675,$32.3625
03/10/2017,$32.515,5924864,$32.45,$32.5425,$32.2525
03/09/2017,$32.1875,5044268,$32.415,$32.545,$32.1775
03/08/2017,$32.36,6330196,$32.3925,$32.53,$32.22
03/07/2017,$32.6625,7964576,$32.5925,$32.78,$32.5588
03/06/2017,$32.66,8208200,$32.625,$32.7475,$32.44
03/03/2017,$32.70,5288340,$32.675,$32.75,$32.4525
03/02/2017,$32.735,6114528,$32.3275,$32.91,$32.25
03/01/2017,$32.3525,9071992,$32.39,$32.5644,$32.1525
02/28/2017,$32.75,8994320,$32.49,$32.87,$32.3875
02/27/2017,$32.4675,7332956,$32.7675,$32.7675,$32.295
02/24/2017,$32.74,10271772,$32.2125,$32.74,$32.125
02/23/2017,$32.2925,7606364,$32.1875,$32.4125,$32.05
02/22/2017,$32.11,8544256,$31.995,$32.17,$31.86
02/21/2017,$32.065,6306632,$31.605,$32.1225,$31.50
02/17/2017,$31.715,9354416,$31.6725,$31.7425,$31.49
02/16/2017,$31.5475,4989968,$31.375,$31.5525,$31.3109
02/15/2017,$31.3225,7062156,$31.2625,$31.4875,$31.14
02/14/2017,$31.50,6451012,$31.255,$31.5225,$31.13
02/13/2017,$31.50,3544452,$31.375,$31.53,$31.285
02/10/2017,$31.3675,4823828,$31.125,$31.3875,$31.0625
02/09/2017,$31.1625,6425800,$31.425,$31.5408,$31.045
02/08/2017,$31.575,8594420,$31.06,$31.605,$31.06
02/07/2017,$31.0825,6258892,$31.0175,$31.16,$30.935
02/06/2017,$30.965,4192608,$31.10,$31.2063,$30.8825
02/03/2017,$31.0525,8227232,$30.975,$31.2213,$30.8875
02/02/2017,$30.865,5004968,$30.74,$30.88,$30.53
02/01/2017,$30.655,8220460,$30.68,$30.9075,$30.5225
01/31/2017,$30.93,8781240,$30.61,$31.0775,$30.54
01/30/2017,$30.6125,11280128,$30.4175,$30.905,$30.385
01/27/2017,$30.3425,12540400,$29.99,$30.46,$29.8313
01/26/2017,$29.6875,5509596,$29.675,$29.8225,$29.4775
01/25/2017,$29.755,6880480,$29.56,$29.7725,$29.5275
01/24/2017,$29.7025,4848528,$29.685,$29.815,$29.5925
01/23/2017,$29.695,9114712,$29.8825,$29.9809,$29.665
01/20/2017,$29.815,4985240,$29.87,$29.9075,$29.5875
01/19/2017,$29.82,4701880,$29.8425,$30.06,$29.7125
01/18/2017,$30.0075,5774980,$30.055,$30.2425,$29.96
01/17/2017,$30.055,6961876,$29.85,$30.0725,$29.795
01/13/2017,$29.7625,5751076,$29.825,$29.8538,$29.4703
01/12/2017,$29.875,6519652,$29.8975,$29.9825,$29.7151
01/11/2017,$29.8525,5589828,$29.56,$29.9025,$29.56
01/10/2017,$29.645,6338248,$29.5325,$29.6775,$29.3325
01/09/2017,$29.5875,6063312,$29.78,$29.8775,$29.525
01/06/2017,$29.6625,8792276,$29.6025,$29.782,$29.5025
01/05/2017,$29.75,6144844,$29.945,$29.945,$29.4375
01/04/2017,$29.7675,8520048,$29.8075,$29.9525,$29.6441
01/03/2017,$29.68,6103172,$29.885,$29.9122,$29.45
12/30/2016,$29.865,5695860,$30.0525,$30.1875,$29.775
12/29/2016,$30.045,4047848,$29.8075,$30.065,$29.63
12/28/2016,$29.6625,5123964,$29.83,$29.9175,$29.6175
12/27/2016,$29.8125,2621748,$29.77,$29.895,$29.6417
12/23/2016,$29.8075,3570516,$29.7225,$29.815,$29.635
12/22/2016,$29.725,4984660,$29.66,$29.755,$29.54
12/21/2016,$29.65,6056672,$29.7725,$29.9495,$29.6275
12/20/2016,$29.825,6165952,$29.81,$29.975,$29.69
12/19/2016,$29.805,5144564,$29.875,$29.9225,$29.5775
12/16/2016,$29.725,15695108,$29.31,$29.7975,$29.2808
12/15/2016,$29.2575,10801096,$28.995,$29.2625,$28.7125
12/14/2016,$29.0075,10483076,$29.9225,$30.1075,$29.00
12/13/2016,$29.755,9463244,$29.3775,$29.795,$29.37
12/12/2016,$29.3625,16724844,$29.0225,$29.4475,$28.9638
12/09/2016,$29.1225,11915900,$29.2475,$29.345,$28.935
12/08/2016,$29.2175,8968048,$29.195,$29.4075,$29.085
12/07/2016,$29.42,10759932,$28.755,$29.425,$28.70
12/06/2016,$28.6875,11771440,$28.705,$28.905,$28.6175
12/05/2016,$28.75,10143080,$28.5775,$28.85,$28.295
12/02/2016,$28.6025,8449188,$28.425,$28.7275,$28.4025
12/01/2016,$28.2375,12058400,$28.38,$28.48,$28.1575
11/30/2016,$28.5575,13299292,$28.97,$28.9975,$28.54
11/29/2016,$29.3175,12668340,$29.075,$29.6325,$29.045
11/28/2016,$29.075,18532464,$28.8125,$29.165,$28.75
11/25/2016,$28.69,4609304,$28.48,$28.7925,$28.4725
11/23/2016,$28.355,9498796,$28.225,$28.4575,$28.1831
11/22/2016,$28.4575,10324836,$28.4575,$28.6825,$28.3975
11/21/2016,$28.5875,9186360,$28.61,$28.6575,$28.4225
11/18/2016,$28.5225,12270512,$28.9125,$28.9125,$28.365
11/17/2016,$28.695,8680468,$28.4775,$28.785,$28.4725
11/16/2016,$28.5725,16974372,$28.82,$28.90,$28.295
11/15/2016,$28.7575,17988420,$28.575,$28.835,$28.4375
11/14/2016,$28.61,26598356,$28.2275,$28.64,$27.6225
11/11/2016,$28.385,16935976,$28.64,$28.8825,$28.1925
11/10/2016,$28.765,29856156,$29.1975,$29.23,$28.0875
11/09/2016,$29.3725,28179296,$30.2925,$30.2925,$29.045
11/08/2016,$31.2925,8471956,$31.1775,$31.3575,$31.0249
11/07/2016,$31.165,11353888,$30.95,$31.1675,$30.70
11/04/2016,$30.795,8715108,$31.1075,$31.175,$30.7875
11/03/2016,$30.96,8894096,$30.925,$31.0975,$30.7312
11/02/2016,$30.92,24143924,$30.825,$31.07,$30.5475
11/01/2016,$31.4725,6613160,$32.0475,$32.07,$31.3625
10/31/2016,$32.00,12201296,$31.7625,$32.115,$31.4425
10/28/2016,$31.4325,7975220,$31.3325,$31.6125,$31.2263
10/27/2016,$31.28,6069236,$31.4625,$31.5987,$31.0825
10/26/2016,$31.55,5263996,$31.3925,$31.63,$31.215
10/25/2016,$31.38,5536620,$31.035,$31.40,$30.975
10/24/2016,$31.095,5947996,$31.0525,$31.135,$30.8725
10/21/2016,$30.9275,4504608,$30.8825,$31.0475,$30.7225
10/20/2016,$31.0325,7426140,$31.145,$31.4025,$30.9775
10/19/2016,$31.145,6226296,$31.225,$31.3412,$31.0325
10/18/2016,$31.2775,5262996,$31.2525,$31.3625,$30.917
10/17/2016,$31.015,4531708,$31.0875,$31.1175,$30.905
10/14/2016,$31.0075,5538056,$31.0875,$31.26,$30.9725
10/13/2016,$31.1575,8133068,$30.7325,$31.2925,$30.63
10/12/2016,$30.745,7696472,$30.335,$30.785,$30.3025
10/11/2016,$30.2875,7655512,$30.5375,$30.62,$30.195
10/10/2016,$30.695,8225748,$30.465,$30.7338,$30.3125
10/07/2016,$30.435,19343468,$29.9725,$30.815,$29.9175
10/06/2016,$29.5075,10979452,$29.53,$29.7775,$29.38
10/05/2016,$29.635,8269264,$29.7675,$30.0375,$29.6025
10/04/2016,$29.725,9205392,$30.285,$30.285,$29.525
10/03/2016,$30.2825,6773620,$30.615,$30.67,$30.06
09/30/2016,$30.58,12255176,$31.075,$31.22,$30.44
09/29/2016,$30.925,11062344,$31.4725,$31.485,$30.685
09/28/2016,$31.62,6843108,$31.83,$31.8625,$31.33
09/27/2016,$31.6975,9811944,$31.7725,$32.1475,$31.6375
09/26/2016,$31.5575,5539916,$31.6375,$31.745,$31.4525
09/23/2016,$31.6875,9781076,$31.39,$31.9225,$31.0125
09/22/2016,$32.0075,6233048,$32.1025,$32.2175,$31.9225
09/21/2016,$31.96,7809476,$31.295,$31.9675,$31.2625
09/20/2016,$31.2675,8329668,$31.21,$31.44,$31.21
09/19/2016,$31.185,4990332,$30.9125,$31.2225,$30.855
09/16/2016,$30.83,13406008,$30.5625,$30.885,$30.43
09/15/2016,$30.6825,5180036,$30.50,$30.76,$30.3538
09/14/2016,$30.525,7883572,$30.50,$30.73,$30.38
09/13/2016,$30.385,7670068,$30.70,$30.805,$30.2725
09/12/2016,$30.8225,10134336,$30.25,$30.895,$30.1625
09/09/2016,$30.215,10674092,$31.0875,$31.1375,$30.1875
09/08/2016,$31.345,6991848,$31.0675,$31.4425,$31.0675
09/07/2016,$31.265,9802216,$31.74,$31.74,$31.105
09/06/2016,$31.3225,9712628,$30.9375,$31.3225,$30.89
09/02/2016,$30.7825,9425856,$30.5025,$30.9225,$30.3275
09/01/2016,$30.25,8328688,$30.1875,$30.31,$30.055
08/31/2016,$30.235,8193928,$30.2925,$30.4172,$30.155
08/30/2016,$30.305,6803652,$30.565,$30.735,$30.2625
08/29/2016,$30.585,8560372,$30.4675,$30.7968,$30.4025
08/26/2016,$30.405,7512052,$30.985,$31.2325,$30.3725
08/25/2016,$31.1275,4957288,$31.085,$31.2128,$31.01
08/24/2016,$31.0375,4932892,$30.9875,$31.12,$30.865
08/23/2016,$31.0675,4930164,$31.33,$31.4325,$31.0538
08/22/2016,$31.26,6145248,$31.3625,$31.425,$31.1825
08/19/2016,$31.27,9775640,$31.64,$31.64,$31.10
08/18/2016,$31.74,10607616,$31.325,$31.76,$31.325
08/17/2016,$31.45,8063620,$30.995,$31.50,$30.7525
08/16/2016,$30.9975,6411688,$31.3025,$31.3025,$30.9975
08/15/2016,$31.33,4743268,$31.78,$31.825,$31.32
08/12/2016,$31.6975,6001484,$31.825,$31.9275,$31.6825
08/11/2016,$31.755,6034188,$31.5925,$31.7725,$31.525
08/10/2016,$31.5925,4582696,$31.5475,$31.6337,$31.415
08/09/2016,$31.5175,6861432,$31.505,$31.6525,$31.4125
08/08/2016,$31.4975,7976504,$31.56,$31.7525,$31.395
08/05/2016,$31.4975,7054452,$31.6938,$31.79,$31.3275
08/04/2016,$31.8625,9085872,$31.96,$32.0975,$31.7625
08/03/2016,$32.0225,20281908,$31.8975,$32.115,$31.765
08/02/2016,$31.9075,6613144,$31.9375,$32.08,$31.71
08/01/2016,$32.125,8235716,$32.05,$32.2025,$31.975
07/29/2016,$32.0725,9339844,$31.8175,$32.1275,$31.8175
07/28/2016,$31.855,7392668,$31.755,$32.025,$31.6378
07/27/2016,$31.7925,9632340,$32.04,$32.1725,$31.3875
07/26/2016,$32.1075,7037756,$32.3475,$32.4025,$32.00
07/25/2016,$32.3725,5101588,$32.325,$32.45,$32.1575
07/22/2016,$32.4525,6754040,$32.0025,$32.5373,$31.9375
07/21/2016,$32.065,6620736,$31.75,$32.115,$31.5975
07/20/2016,$31.8025,6737056,$32.1425,$32.1625,$31.7875
07/19/2016,$32.0225,6388752,$31.9775,$32.0775,$31.8125
07/18/2016,$32.0625,8170912,$31.935,$32.1675,$31.8975
07/15/2016,$31.895,5396020,$31.885,$32.0725,$31.7725
07/14/2016,$31.81,9823100,$31.82,$32.025,$31.635
07/13/2016,$32.0425,8270588,$31.9675,$32.1375,$31.8525
07/12/2016,$31.8325,9178572,$32.2625,$32.4963,$31.815
07/11/2016,$32.4225,5507796,$32.3525,$32.435,$32.0225
07/08/2016,$32.4825,7956504,$32.0225,$32.495,$31.665
07/07/2016,$32.0825,7687672,$32.625,$32.7025,$31.9925
07/06/2016,$32.7225,9991716,$32.6675,$32.995,$32.3675
07/05/2016,$32.7175,10068280,$32.43,$32.8312,$32.3787
07/01/2016,$32.4325,6346724,$32.8175,$32.8175,$32.145
06/30/2016,$32.60,12484444,$31.9925,$32.6075,$31.8475
06/29/2016,$31.9375,9655136,$32.21,$32.3212,$31.8225
06/28/2016,$32.115,10236496,$31.8825,$32.14,$31.5725
06/27/2016,$31.97,13666428,$30.9625,$32.055,$30.9625
06/24/2016,$30.95,16289788,$30.5325,$31.2725,$30.3125
06/23/2016,$30.9525,5585660,$30.9325,$30.9525,$30.7413
06/22/2016,$30.91,5466824,$31.10,$31.1325,$30.8725
06/21/2016,$31.0675,7440524,$31.135,$31.2413,$30.8925
06/20/2016,$31.06,6513800,$31.225,$31.275,$30.8025
06/17/2016,$31.275,11624340,$31.2575,$31.3075,$30.9325
06/16/2016,$31.2125,6123396,$31.0425,$31.2675,$30.96
06/15/2016,$30.96,7671224,$31.1575,$31.1713,$30.8275
06/14/2016,$31.245,6341632,$30.93,$31.255,$30.72
06/13/2016,$30.8975,4682628,$30.9675,$31.085,$30.84
06/10/2016,$30.9575,5889676,$30.98,$31.2125,$30.78
06/09/2016,$30.995,5551560,$30.7425,$31.035,$30.7175
06/08/2016,$30.73,7323528,$30.2425,$30.7475,$30.2063
06/07/2016,$30.2775,6722284,$30.5075,$30.62,$30.2675
06/06/2016,$30.4375,5638992,$30.52,$30.675,$30.2925
06/03/2016,$30.45,7846408,$30.2125,$30.5925,$30.16
06/02/2016,$29.9525,5515588,$29.9575,$30.05,$29.675
06/01/2016,$30.0375,6607444,$30.03,$30.2075,$29.9025
05/31/2016,$30.03,13374888,$29.96,$30.2175,$29.8625
05/27/2016,$29.96,4369160,$29.975,$30.0225,$29.8025
05/26/2016,$29.955,4618908,$29.5525,$29.975,$29.5487
05/25/2016,$29.775,5687908,$29.90,$29.9925,$29.715
05/24/2016,$29.9725,7442780,$29.5625,$30.0162,$29.52
05/23/2016,$29.4975,4932344,$29.8625,$29.875,$29.4675
05/20/2016,$29.8325,8950464,$29.65,$29.845,$29.4675
05/19/2016,$29.6025,8242620,$29.2825,$29.6125,$29.125
05/18/2016,$29.505,9230560,$29.7975,$30.2025,$29.3525
05/17/2016,$29.945,8535396,$30.275,$30.3225,$29.735
05/16/2016,$30.37,5292664,$30.085,$30.3775,$29.9525
05/13/2016,$30.19,5877296,$30.2275,$30.3325,$29.925
05/12/2016,$30.2875,7977380,$29.9675,$30.3475,$29.8175
05/11/2016,$29.9225,5758748,$29.9425,$30.0875,$29.625
05/10/2016,$29.90,4637332,$29.82,$29.9975,$29.7275
05/09/2016,$29.7225,4924940,$29.66,$29.7725,$29.5325
05/06/2016,$29.6225,5848812,$29.765,$29.775,$29.375
05/05/2016,$29.7125,8386592,$29.855,$30.11,$29.49
05/04/2016,$29.865,6702456,$29.505,$30.11,$29.435
05/03/2016,$29.605,5250168,$29.585,$29.7375,$29.36
05/02/2016,$29.515,7651604,$29.4575,$29.69,$29.32
04/29/2016,$29.395,9312872,$29.0525,$29.4375,$28.7875
04/28/2016,$29.1175,8615392,$28.95,$29.4325,$28.7825
04/27/2016,$29.2225,10262472,$28.92,$29.505,$28.85
04/26/2016,$28.88,7878860,$28.68,$28.91,$28.55
04/25/2016,$28.6175,4530776,$28.5775,$28.6175,$28.4625
04/22/2016,$28.61,6940096,$28.3625,$28.6325,$28.3088
04/21/2016,$28.2275,9735084,$28.8075,$28.8125,$28.11
04/20/2016,$28.8775,5898720,$29.515,$29.58,$28.8588
04/19/2016,$29.525,7351988,$29.52,$29.60,$29.305
04/18/2016,$29.4425,5816056,$29.30,$29.4425,$29.1175
04/15/2016,$29.3575,6405440,$29.125,$29.3994,$29.0382
04/14/2016,$29.0375,6145952,$29.0425,$29.2325,$28.75
04/13/2016,$29.12,4753424,$29.3475,$29.3975,$28.94
04/12/2016,$29.2625,5714428,$29.12,$29.315,$29.0175
04/11/2016,$29.0575,4226184,$29.265,$29.4075,$29.0075
04/08/2016,$29.2025,4269008,$28.9975,$29.36,$28.9975
04/07/2016,$29.0475,5359504,$29.0925,$29.3275,$28.9975
04/06/2016,$29.1775,6557000,$29.08,$29.185,$28.896
04/05/2016,$29.0875,8802724,$29.575,$29.7237,$29.0375
04/04/2016,$29.68,5239756,$29.7575,$29.795,$29.485
04/01/2016,$29.6775,8320280,$29.5225,$29.7475,$29.365
03/31/2016,$29.585,8021172,$29.56,$29.70,$29.4625
03/30/2016,$29.625,5168032,$29.7875,$29.8425,$29.525
03/29/2016,$29.7525,5559236,$29.4875,$29.7825,$29.295
03/28/2016,$29.395,5526452,$29.5875,$29.725,$29.34
03/24/2016,$29.62,9832008,$29.3725,$29.655,$29.32
03/23/2016,$29.4225,6684016,$29.175,$29.525,$29.105
03/22/2016,$29.26,5931952,$29.34,$29.54,$29.18
03/21/2016,$29.3925,6316572,$29.4675,$29.5975,$29.1525
03/18/2016,$29.625,21554124,$29.685,$29.72,$29.3925
03/17/2016,$29.5825,8162680,$29.32,$29.6375,$29.1275
03/16/2016,$29.28,7541704,$28.885,$29.3803,$28.6103
03/15/2016,$28.90,9301624,$28.9625,$29.1675,$28.8238
03/14/2016,$28.96,6013600,$29.0575,$29.1925,$28.82
03/11/2016,$28.955,6350412,$29.07,$29.095,$28.8425
03/10/2016,$28.9225,6347572,$29.2075,$29.2425,$28.6325
03/09/2016,$29.065,7436412,$28.835,$29.1025,$28.835
03/08/2016,$28.8625,8271812,$28.6225,$28.925,$28.5425
03/07/2016,$28.6125,8543204,$28.515,$28.6825,$28.3713
03/04/2016,$28.5725,11715092,$27.8025,$28.635,$27.6625
03/03/2016,$27.905,13735608,$28.12,$28.135,$27.49
03/02/2016,$28.09,11009988,$28.06,$28.215,$27.335
03/01/2016,$28.15,9832720,$28.3575,$28.4295,$27.99
02/29/2016,$28.205,10486960,$28.0925,$28.485,$28.0125
02/26/2016,$28.13,9756944,$28.825,$28.9525,$28.0475
02/25/2016,$28.96,8764292,$29.0925,$29.245,$28.78
02/24/2016,$29.00,13336776,$28.665,$29.0275,$28.615
02/23/2016,$29.03,9208980,$28.8325,$29.135,$28.7125
02/22/2016,$28.925,10462164,$28.775,$29.1325,$28.6875
02/19/2016,$28.6875,13476676,$28.625,$28.8625,$28.40
02/18/2016,$28.5825,13084932,$27.96,$28.695,$27.9225
02/17/2016,$27.8575,10792760,$28.065,$28.0675,$27.8163
02/16/2016,$28.0875,9380748,$28.1125,$28.24,$27.8025
02/12/2016,$27.9175,11425664,$28.03,$28.0825,$27.65
02/11/2016,$27.975,13052680,$28.2575,$28.49,$27.97
02/10/2016,$28.435,13795428,$28.155,$28.53,$27.8525
02/09/2016,$28.8375,13775472,$28.5025,$28.9875,$28.4125
02/08/2016,$28.5425,10296804,$28.41,$28.6525,$28.1988
02/05/2016,$28.4025,11007064,$28.325,$28.5338,$28.055
