Date,Close/Last,Volume,Open,High,Low
10/18/2018,$308.20,974778,$307.96,$310.25,$304.23
10/17/2018,$309.50,1098102,$311.57,$312.62,$309.1176
10/16/2018,$312.09,1152513,$306.45,$312.34,$305.08
10/15/2018,$305.60,862195,$303.10,$307.89,$302.735
10/12/2018,$302.37,1362865,$300.87,$302.86,$294.965
10/11/2018,$297.62,1373741,$307.08,$308.51,$296.21
10/10/2018,$309.05,1449721,$313.24,$313.7941,$306.87
10/09/2018,$314.20,856175,$317.89,$318.14,$314.07
10/08/2018,$319.00,746321,$318.68,$320.90,$316.61
10/05/2018,$320.34,1086313,$318.58,$321.34,$316.59
10/04/2018,$318.09,783633,$317.76,$318.39,$315.61
10/03/2018,$317.63,877453,$320.00,$321.72,$317.50
10/02/2018,$318.77,756865,$319.10,$319.66,$317.85
10/01/2018,$318.50,830427,$318.05,$319.44,$316.10
09/28/2018,$317.37,1015862,$316.41,$317.63,$315.095
09/27/2018,$316.77,1285211,$314.28,$316.85,$312.485
09/26/2018,$314.58,1492465,$315.49,$316.535,$313.06
09/25/2018,$314.41,1134096,$306.68,$314.7392,$306.11
09/24/2018,$306.11,798609,$306.66,$307.10,$304.10
09/21/2018,$306.69,1669525,$303.00,$307.93,$302.76
09/20/2018,$301.41,2415255,$311.80,$312.85,$296.6634
09/19/2018,$312.26,1823268,$317.66,$319.10,$310.97
09/18/2018,$317.63,1305374,$311.43,$318.06,$311.43
09/17/2018,$311.02,1111682,$307.44,$311.50,$307.0122
09/14/2018,$307.34,820537,$303.80,$307.73,$303.01
09/13/2018,$303.41,1189296,$303.50,$308.04,$300.03
09/12/2018,$303.53,899403,$302.05,$304.42,$301.465
09/11/2018,$302.97,1252996,$302.90,$305.43,$301.80
09/10/2018,$303.94,1731104,$300.88,$304.02,$298.57
09/07/2018,$300.52,740651,$301.22,$301.35,$298.42
09/06/2018,$301.69,1171012,$297.04,$302.18,$297.04
09/05/2018,$296.75,646511,$296.95,$298.15,$295.755
09/04/2018,$297.65,1099621,$297.68,$298.71,$296.2166
08/31/2018,$298.49,1040652,$297.55,$299.25,$296.93
08/30/2018,$298.69,1012478,$297.03,$299.50,$296.18
08/29/2018,$297.11,1233364,$299.31,$300.60,$296.32
08/28/2018,$300.41,797612,$300.44,$300.76,$298.11
08/27/2018,$300.13,636201,$299.18,$300.89,$298.15
08/24/2018,$298.04,975533,$296.36,$299.85,$296.36
08/23/2018,$297.58,1409080,$296.61,$299.66,$295.74
08/22/2018,$297.24,984819,$297.09,$299.19,$296.70
08/21/2018,$298.18,1648935,$296.79,$298.74,$296.625
08/20/2018,$297.50,1164514,$295.00,$298.60,$294.2994
08/17/2018,$294.39,1121500,$291.24,$295.80,$290.7657
08/16/2018,$291.99,934994,$292.26,$293.725,$291.265
08/15/2018,$291.51,1056051,$292.57,$293.19,$290.00
08/14/2018,$293.86,949521,$292.98,$296.30,$292.03
08/13/2018,$292.02,896415,$291.23,$293.415,$290.29
08/10/2018,$291.32,987545,$290.83,$294.70,$289.30
08/09/2018,$291.43,1632679,$295.70,$295.72,$289.861
08/08/2018,$294.95,675614,$295.39,$295.80,$293.25
08/07/2018,$295.26,1072387,$295.69,$297.82,$293.015
08/06/2018,$295.43,996978,$296.51,$297.04,$292.38
08/03/2018,$297.25,704030,$298.43,$298.67,$295.00
08/02/2018,$298.69,924289,$297.70,$300.12,$296.72
08/01/2018,$300.90,1476570,$300.00,$301.465,$297.73
07/31/2018,$300.49,1723953,$296.70,$302.56,$294.72
07/30/2018,$294.83,1272302,$300.67,$301.64,$294.16
07/27/2018,$301.65,2145520,$295.99,$302.5699,$295.99
07/26/2018,$295.31,3199553,$293.50,$295.51,$287.09
07/25/2018,$295.50,4487968,$310.00,$312.87,$293.2744
07/24/2018,$316.17,1920606,$320.15,$323.78,$310.55
07/23/2018,$316.67,786735,$324.68,$324.68,$316.35
07/20/2018,$323.93,679780,$322.73,$325.2815,$321.42
07/19/2018,$324.16,856267,$322.95,$324.41,$321.02
07/18/2018,$323.71,911950,$322.17,$324.41,$320.525
07/17/2018,$321.20,759330,$320.95,$322.53,$319.69
07/16/2018,$320.33,606486,$322.79,$324.47,$320.08
07/13/2018,$321.73,1418596,$319.95,$322.31,$316.28
07/12/2018,$322.13,1212929,$315.68,$322.51,$314.04
07/11/2018,$311.77,718225,$313.11,$314.58,$311.05
07/10/2018,$315.12,800895,$313.75,$315.50,$312.57
07/09/2018,$313.70,862750,$308.49,$315.34,$308.12
07/06/2018,$307.36,690047,$307.37,$310.09,$305.125
07/05/2018,$308.25,669255,$309.54,$310.5129,$305.55
07/03/2018,$308.84,335992,$309.91,$312.10,$307.78
07/02/2018,$308.87,636727,$306.44,$310.98,$304.62
06/29/2018,$307.70,688831,$308.46,$312.88,$307.44
06/28/2018,$307.72,879754,$306.73,$309.7324,$303.02
06/27/2018,$306.59,1053277,$309.93,$313.24,$306.48
06/26/2018,$309.34,1127086,$314.17,$315.14,$309.03
06/25/2018,$313.72,1240634,$309.39,$314.93,$309.01
06/22/2018,$312.06,921193,$315.00,$316.467,$311.395
06/21/2018,$313.45,1650832,$310.95,$313.89,$307.26
06/20/2018,$312.08,998664,$314.33,$315.10,$311.56
06/19/2018,$313.84,1117783,$318.82,$320.72,$313.02
06/18/2018,$322.42,932776,$320.80,$323.44,$320.06
06/15/2018,$321.52,1533414,$322.56,$323.92,$318.81
06/14/2018,$322.56,1135376,$328.02,$330.00,$321.505
06/13/2018,$327.82,928300,$329.17,$331.25,$326.66
06/12/2018,$329.35,1223937,$335.91,$335.91,$327.19
06/11/2018,$334.36,863508,$338.50,$339.8371,$333.82
06/08/2018,$338.63,849095,$338.97,$339.20,$336.14
06/07/2018,$338.07,748925,$336.67,$340.14,$336.35
06/06/2018,$335.22,1359196,$332.41,$337.25,$332.41
06/05/2018,$329.19,865596,$333.33,$333.43,$328.43
06/04/2018,$332.81,684718,$330.00,$333.17,$329.29
06/01/2018,$329.99,884239,$327.64,$330.19,$327.64
05/31/2018,$327.25,2125944,$330.14,$331.79,$326.60
05/30/2018,$331.57,733095,$328.07,$332.00,$325.70
05/29/2018,$326.48,1062519,$330.14,$331.52,$323.72
05/25/2018,$331.93,1047116,$333.00,$333.93,$330.17
05/24/2018,$332.81,1247197,$328.00,$333.55,$327.09
05/23/2018,$328.23,825307,$323.09,$328.36,$322.18
05/22/2018,$324.50,1557030,$330.15,$330.15,$323.19
05/21/2018,$331.36,734924,$330.71,$332.93,$328.93
05/18/2018,$329.02,1185528,$325.15,$330.29,$325.005
05/17/2018,$324.52,1013355,$321.14,$325.74,$320.66
05/16/2018,$321.16,965267,$321.82,$324.92,$320.20
05/15/2018,$319.97,1249466,$317.35,$323.35,$316.37
05/14/2018,$318.72,1192513,$325.16,$325.60,$318.08
05/11/2018,$325.30,826438,$326.65,$326.95,$324.38
05/10/2018,$326.41,1217332,$329.60,$330.49,$325.80
05/09/2018,$327.59,1169268,$330.19,$331.63,$326.20
05/08/2018,$329.27,2051317,$319.36,$330.22,$318.27
05/07/2018,$317.13,1173281,$315.62,$319.365,$314.28
05/04/2018,$313.85,993427,$313.43,$315.23,$311.54
05/03/2018,$315.68,1923508,$305.90,$319.62,$304.03
05/02/2018,$307.16,2163016,$307.22,$315.62,$305.22
05/01/2018,$307.22,3284043,$322.21,$322.74,$302.35
04/30/2018,$322.04,1099715,$323.06,$326.51,$321.35
04/27/2018,$321.85,1474272,$333.00,$333.37,$320.83
04/26/2018,$333.96,1367155,$335.00,$339.88,$327.75
04/25/2018,$332.62,2144836,$337.00,$340.6653,$318.01
04/24/2018,$341.52,1884712,$358.13,$359.35,$332.66
04/23/2018,$356.12,886334,$356.67,$358.87,$353.09
04/20/2018,$355.92,653314,$359.48,$359.48,$354.63
04/19/2018,$358.02,675024,$357.79,$359.88,$356.19
04/18/2018,$357.70,626311,$357.12,$359.45,$354.1001
04/17/2018,$355.04,1215059,$352.86,$356.01,$349.945
04/16/2018,$351.75,841407,$353.15,$353.99,$350.70
04/13/2018,$350.60,631741,$353.58,$353.98,$348.715
04/12/2018,$352.05,696681,$349.03,$353.56,$348.85
04/11/2018,$346.65,794627,$345.65,$351.29,$345.05
04/10/2018,$346.74,1035017,$352.32,$352.90,$343.88
04/09/2018,$347.59,959145,$353.61,$355.00,$346.70
04/06/2018,$351.72,1035872,$356.70,$359.604,$349.47
04/05/2018,$360.03,1062439,$355.01,$360.88,$352.55
04/04/2018,$353.44,948927,$340.19,$353.56,$338.01
04/03/2018,$346.04,1023635,$346.34,$347.64,$340.65
04/02/2018,$345.52,1037701,$349.25,$350.44,$338.73
03/29/2018,$349.12,1075295,$345.98,$351.332,$344.80
03/28/2018,$344.71,911362,$350.51,$350.67,$341.72
03/27/2018,$349.29,1135513,$356.01,$358.50,$347.28
03/26/2018,$355.23,999928,$350.00,$355.8399,$349.44
03/23/2018,$345.77,1586823,$340.71,$356.97,$339.78
03/22/2018,$338.83,746157,$344.81,$346.05,$338.10
03/21/2018,$347.22,607133,$347.93,$350.62,$345.90
03/20/2018,$347.58,634078,$345.30,$349.75,$344.63
03/19/2018,$344.93,998230,$338.18,$345.54,$336.90
03/16/2018,$338.63,1191203,$340.67,$343.1999,$338.20
03/15/2018,$340.82,864060,$340.90,$342.54,$338.52
03/14/2018,$340.10,811436,$346.69,$346.75,$338.06
03/13/2018,$344.33,947079,$346.27,$348.64,$342.85
03/12/2018,$344.72,853062,$352.83,$352.83,$342.64
03/09/2018,$349.64,782285,$347.24,$349.87,$344.01
03/08/2018,$346.36,638509,$348.10,$348.22,$344.27
03/07/2018,$346.82,869788,$337.99,$347.43,$336.36
03/06/2018,$341.87,907715,$345.44,$346.21,$340.82
03/05/2018,$344.79,1150959,$340.95,$345.39,$337.55
03/02/2018,$343.05,1147299,$336.68,$344.69,$334.40
03/01/2018,$339.54,1460874,$351.12,$351.87,$337.22
02/28/2018,$350.04,1018789,$354.30,$357.2564,$349.77
02/27/2018,$353.66,873945,$354.65,$359.43,$353.58
02/26/2018,$355.09,504630,$353.20,$355.84,$352.15
02/23/2018,$351.51,844975,$350.00,$351.58,$348.17
02/22/2018,$348.63,842362,$351.79,$352.563,$347.52
02/21/2018,$350.82,1337212,$352.31,$356.31,$350.4211
02/20/2018,$350.36,1161995,$352.45,$355.16,$348.58
02/16/2018,$356.00,957887,$355.91,$358.84,$354.74
02/15/2018,$356.91,1317079,$352.99,$357.00,$352.06
02/14/2018,$349.62,1536223,$346.15,$350.42,$342.40
02/13/2018,$343.36,898319,$335.12,$344.38,$335.12
02/12/2018,$337.44,1284783,$334.60,$341.34,$330.57
02/09/2018,$332.69,1748958,$327.91,$337.9951,$323.465
02/08/2018,$324.01,1509610,$338.41,$341.67,$323.46
02/07/2018,$337.66,2096768,$326.76,$342.14,$326.01
02/06/2018,$327.50,1710663,$314.11,$329.00,$313.01
02/05/2018,$322.37,1521464,$333.75,$339.525,$316.27
02/02/2018,$336.79,1175215,$340.90,$344.1699,$336.72
02/01/2018,$342.86,1455207,$340.53,$349.18,$340.24
01/31/2018,$340.53,1318289,$340.63,$344.20,$339.62
01/30/2018,$339.46,1297204,$335.28,$341.28,$333.515
01/29/2018,$338.34,1374507,$336.00,$341.26,$335.05
01/26/2018,$335.56,1295350,$326.08,$335.57,$323.625
01/25/2018,$325.00,1384642,$316.74,$325.99,$314.47
01/24/2018,$313.46,853417,$313.45,$316.32,$312.6792
01/23/2018,$313.48,653440,$315.23,$315.35,$312.6741
01/22/2018,$315.14,731339,$316.10,$316.58,$313.56
01/19/2018,$316.37,872851,$316.23,$317.19,$314.69
01/18/2018,$314.30,598698,$317.50,$318.70,$314.0036
01/17/2018,$317.51,613131,$314.99,$317.81,$313.32
01/16/2018,$312.54,736926,$317.42,$318.70,$312.33
01/12/2018,$315.15,705808,$310.00,$315.71,$309.67
01/11/2018,$309.55,493165,$308.88,$309.71,$308.26
01/10/2018,$307.61,676063,$309.34,$309.475,$306.36
01/09/2018,$310.39,828881,$309.23,$312.93,$308.7072
01/08/2018,$308.26,660791,$308.95,$309.34,$307.565
01/05/2018,$308.22,842801,$309.09,$310.24,$307.21
01/04/2018,$308.55,582402,$306.58,$308.71,$305.61
01/03/2018,$306.65,722050,$304.74,$307.25,$304.61
01/02/2018,$305.24,715001,$307.35,$307.72,$303.21
12/29/2017,$306.91,430711,$308.25,$309.19,$306.91
12/28/2017,$308.29,376727,$306.82,$308.51,$305.85
12/27/2017,$306.16,468235,$304.65,$306.33,$304.08
12/26/2017,$303.84,498747,$304.42,$306.43,$303.73
12/22/2017,$303.78,567623,$305.77,$305.77,$303.70
12/21/2017,$304.49,818050,$307.54,$307.74,$304.065
12/20/2017,$306.62,593401,$307.93,$308.505,$306.38
12/19/2017,$307.12,605918,$308.72,$309.88,$307.04
12/18/2017,$308.40,675223,$311.02,$311.13,$306.73
12/15/2017,$310.47,1333490,$308.53,$311.1525,$307.525
12/14/2017,$306.91,904532,$309.45,$310.08,$306.315
12/13/2017,$308.46,746282,$306.96,$311.0848,$306.96
12/12/2017,$307.28,977993,$306.22,$307.92,$305.10
12/11/2017,$304.56,673961,$305.53,$307.17,$303.86
12/08/2017,$305.67,684337,$303.25,$305.67,$301.01
12/07/2017,$302.68,655065,$300.26,$303.87,$300.20
12/06/2017,$300.20,629646,$297.96,$301.29,$297.82
12/05/2017,$297.75,584844,$301.53,$301.84,$297.515
12/04/2017,$300.56,1181026,$301.73,$303.10,$300.50
12/01/2017,$299.63,1096952,$307.00,$307.81,$297.00
11/30/2017,$307.40,3033209,$307.00,$309.76,$304.78
11/29/2017,$306.69,784722,$308.14,$308.33,$306.05
11/28/2017,$307.90,910231,$305.22,$309.24,$304.815
11/27/2017,$303.63,511628,$302.89,$304.25,$302.08
11/24/2017,$302.72,273018,$302.82,$303.90,$302.19
11/22/2017,$302.02,463771,$303.24,$303.615,$300.30
11/21/2017,$304.31,706812,$302.14,$304.93,$301.09
11/20/2017,$300.94,703370,$296.96,$301.25,$296.76
11/17/2017,$296.85,458031,$299.57,$300.0947,$296.67
11/16/2017,$300.55,440561,$300.38,$301.245,$299.53
11/15/2017,$299.94,796183,$300.77,$302.34,$299.64
11/14/2017,$300.46,521552,$297.17,$300.532,$296.15
11/13/2017,$298.48,656020,$297.73,$298.96,$294.44
11/10/2017,$298.13,391852,$298.50,$299.66,$297.56
11/09/2017,$299.14,529793,$302.87,$303.58,$298.09
11/08/2017,$303.30,524621,$303.30,$304.25,$302.50
11/07/2017,$303.31,510753,$301.99,$304.665,$301.99
11/06/2017,$301.86,366702,$300.86,$303.49,$300.275
11/03/2017,$301.66,517618,$301.18,$303.36,$299.15
11/02/2017,$301.36,711802,$293.88,$301.49,$293.88
11/01/2017,$294.17,574848,$295.67,$296.4897,$293.98
10/31/2017,$295.53,462027,$296.99,$297.41,$295.39
10/30/2017,$296.37,469498,$296.87,$298.29,$295.20
10/27/2017,$297.66,643067,$298.00,$299.025,$296.79
10/26/2017,$297.99,1057886,$306.00,$306.00,$295.56
10/25/2017,$304.75,1545084,$300.63,$306.61,$299.74
10/24/2017,$294.03,965887,$293.20,$294.55,$292.24
10/23/2017,$294.05,732890,$295.41,$297.10,$294.00
10/20/2017,$294.60,606486,$293.75,$294.62,$292.035
10/19/2017,$292.65,662333,$292.00,$293.10,$288.57
10/18/2017,$292.00,863703,$294.67,$294.67,$290.85
10/17/2017,$294.32,585041,$295.50,$295.87,$293.74
10/16/2017,$295.78,524837,$297.00,$297.57,$294.305
10/13/2017,$296.40,771081,$299.18,$299.33,$296.22
10/12/2017,$298.68,713845,$295.12,$298.88,$295.00
10/11/2017,$295.19,436011,$293.79,$295.36,$292.94
10/10/2017,$293.33,638874,$294.71,$294.71,$292.07
10/09/2017,$293.86,728256,$293.75,$294.98,$292.15
10/06/2017,$293.33,381799,$292.94,$293.38,$291.85
10/05/2017,$292.68,540645,$291.89,$293.22,$290.96
10/04/2017,$292.18,572253,$291.00,$292.61,$290.21
10/03/2017,$291.08,576980,$289.80,$292.315,$289.02
10/02/2017,$289.90,499138,$288.50,$289.95,$287.22
09/29/2017,$287.72,616610,$285.27,$287.81,$283.77
09/28/2017,$284.62,671661,$285.73,$286.24,$283.93
09/27/2017,$286.84,883387,$285.04,$287.27,$284.83
09/26/2017,$284.74,921751,$281.60,$284.93,$281.47
09/25/2017,$281.37,716566,$281.50,$281.61,$278.88
09/22/2017,$281.55,640963,$281.54,$282.93,$280.2128
09/21/2017,$280.42,543861,$279.89,$281.01,$278.695
09/20/2017,$280.04,1062239,$278.25,$281.57,$278.00
09/19/2017,$278.33,1412602,$276.14,$279.90,$275.02
09/18/2017,$275.97,1854495,$267.03,$276.20,$264.81
09/15/2017,$267.03,857921,$265.75,$267.20,$265.04
09/14/2017,$265.69,562836,$266.41,$266.63,$264.69
09/13/2017,$266.70,516941,$268.26,$268.83,$266.51
09/12/2017,$268.96,492680,$268.88,$270.38,$268.41
09/11/2017,$269.30,765311,$268.60,$269.82,$268.04
09/08/2017,$267.45,861408,$265.83,$268.145,$265.00
09/07/2017,$265.87,504344,$265.53,$266.03,$264.36
09/06/2017,$265.27,543603,$268.95,$268.95,$265.25
09/05/2017,$268.07,633128,$270.92,$270.92,$267.80
09/01/2017,$268.83,552867,$272.03,$272.32,$268.83
08/31/2017,$272.21,689514,$271.73,$272.77,$270.0226
08/30/2017,$271.01,304543,$270.81,$271.21,$269.80
08/29/2017,$270.72,473223,$269.71,$271.52,$268.61
08/28/2017,$267.90,492141,$270.00,$270.655,$267.181
08/25/2017,$269.33,616140,$269.99,$270.57,$268.55
08/24/2017,$268.54,393600,$269.88,$270.64,$268.30
08/23/2017,$270.77,413937,$271.72,$272.595,$270.49
08/22/2017,$272.82,613174,$269.00,$273.49,$268.5732
08/21/2017,$267.70,513258,$267.71,$268.04,$264.35
08/18/2017,$267.61,551186,$268.98,$269.17,$267.17
08/17/2017,$268.13,569944,$270.04,$270.81,$268.00
08/16/2017,$269.99,931252,$271.36,$271.36,$269.08
08/15/2017,$271.14,456383,$271.25,$271.48,$270.02
08/14/2017,$271.40,687449,$270.24,$271.89,$269.24
08/11/2017,$269.28,701394,$271.105,$272.765,$269.10
08/10/2017,$270.55,865338,$274.00,$274.61,$270.23
08/09/2017,$273.10,978905,$270.85,$273.80,$270.17
08/08/2017,$269.82,616227,$269.34,$270.20,$269.08
08/07/2017,$269.58,697371,$269.51,$269.73,$268.52
08/04/2017,$269.24,653019,$268.90,$269.24,$267.46
08/03/2017,$268.78,602112,$267.00,$268.8999,$265.12
08/02/2017,$266.83,755724,$264.52,$266.87,$264.14
08/01/2017,$264.64,673477,$263.32,$264.72,$263.04
07/31/2017,$263.13,640665,$264.89,$266.00,$263.07
07/28/2017,$264.10,588212,$261.13,$264.28,$260.22
07/27/2017,$260.76,1315050,$264.24,$264.285,$259.00
07/26/2017,$263.86,815896,$264.23,$265.36,$259.391
07/25/2017,$264.05,708095,$266.45,$266.81,$263.656
07/24/2017,$265.27,530933,$265.51,$266.33,$265.07
07/21/2017,$265.30,575570,$263.63,$265.30,$262.14
07/20/2017,$264.77,517533,$264.92,$265.56,$263.42
07/19/2017,$264.92,388605,$264.42,$265.32,$264.07
07/18/2017,$264.24,471563,$265.04,$266.74,$263.636
07/17/2017,$264.81,609592,$264.84,$266.2724,$263.26
07/14/2017,$264.83,576860,$263.95,$265.51,$263.69
07/13/2017,$263.86,476561,$264.37,$265.29,$263.28
07/12/2017,$263.96,534234,$263.62,$265.11,$263.00
07/11/2017,$262.64,524175,$262.01,$263.00,$260.14
07/10/2017,$261.78,507983,$261.61,$263.55,$260.55
07/07/2017,$261.99,627207,$259.76,$263.74,$259.33
07/06/2017,$258.94,540094,$260.06,$261.36,$257.63
07/05/2017,$260.28,442890,$257.80,$261.09,$257.78
07/03/2017,$257.70,273025,$257.53,$259.40,$256.655
06/30/2017,$256.71,581416,$255.77,$257.7666,$255.565
06/29/2017,$254.88,643851,$257.84,$257.84,$252.82
06/28/2017,$257.56,404885,$256.65,$258.31,$256.13
06/27/2017,$255.33,546371,$255.49,$257.33,$255.1701
06/26/2017,$255.95,840802,$257.83,$259.91,$255.66
06/23/2017,$257.40,679032,$256.75,$258.55,$256.75
06/22/2017,$256.89,634326,$259.87,$260.19,$256.85
06/21/2017,$260.29,576340,$260.20,$261.40,$259.00
06/20/2017,$260.16,491175,$261.00,$262.59,$260.11
06/19/2017,$261.27,604913,$260.08,$262.09,$259.10
06/16/2017,$258.59,735518,$259.35,$259.73,$258.28
06/15/2017,$258.64,719195,$258.08,$259.53,$256.03
06/14/2017,$259.66,793032,$258.01,$262.43,$258.00
06/13/2017,$257.59,570960,$255.78,$258.34,$254.77
06/12/2017,$255.99,723107,$256.56,$256.56,$253.67
06/09/2017,$256.69,623622,$255.85,$257.12,$254.995
06/08/2017,$256.14,710340,$254.79,$257.14,$254.19
06/07/2017,$254.67,708828,$254.04,$255.07,$253.10
06/06/2017,$253.19,676367,$254.87,$256.55,$253.08
06/05/2017,$255.61,509446,$258.50,$258.55,$255.60
06/02/2017,$258.52,688032,$257.80,$259.23,$257.22
06/01/2017,$257.61,840194,$257.73,$258.46,$256.19
05/31/2017,$259.22,1536585,$257.04,$259.22,$255.63
05/30/2017,$256.21,584562,$256.90,$257.32,$254.95
05/26/2017,$256.99,552889,$256.52,$257.93,$256.30
05/25/2017,$256.52,837842,$254.10,$256.82,$253.50
05/24/2017,$253.38,775093,$251.25,$253.58,$251.00
05/23/2017,$250.65,801378,$250.00,$251.45,$248.58
05/22/2017,$249.45,1062584,$252.92,$253.999,$249.41
05/19/2017,$249.88,716901,$248.02,$250.375,$247.60
05/18/2017,$246.88,1033613,$245.92,$248.99,$243.391
05/17/2017,$246.32,1030264,$245.82,$248.74,$245.54
05/16/2017,$247.38,549062,$248.11,$249.37,$246.99
05/15/2017,$248.25,659655,$247.11,$248.49,$246.94
05/12/2017,$247.45,523527,$247.16,$248.1529,$246.50
05/11/2017,$247.52,628674,$247.09,$248.05,$246.21
05/10/2017,$248.11,780152,$249.95,$251.0059,$246.902
05/09/2017,$249.49,732528,$249.10,$249.65,$248.65
05/08/2017,$249.14,619501,$248.70,$249.31,$248.03
05/05/2017,$248.91,719351,$246.29,$249.04,$245.50
05/04/2017,$245.75,893504,$245.45,$246.02,$243.63
05/03/2017,$245.51,614173,$244.91,$245.84,$243.95
05/02/2017,$245.33,882628,$244.46,$245.676,$243.50
05/01/2017,$244.34,778943,$246.30,$246.53,$244.32
04/28/2017,$245.96,856368,$248.90,$249.355,$245.60
04/27/2017,$248.40,1010662,$248.96,$249.82,$247.41
04/26/2017,$248.06,1753513,$249.80,$250.00,$243.05
04/25/2017,$248.13,1538978,$248.13,$249.62,$247.38
04/24/2017,$249.14,1059849,$248.98,$249.75,$247.58
04/21/2017,$246.33,802995,$245.12,$247.43,$244.88
04/20/2017,$244.85,662701,$243.86,$245.945,$243.51
04/19/2017,$243.74,694747,$243.55,$244.43,$242.56
04/18/2017,$243.18,894258,$242.64,$244.78,$242.42
04/17/2017,$243.10,750510,$240.32,$243.28,$240.26
04/13/2017,$240.20,739067,$239.04,$241.79,$239.04
04/12/2017,$239.36,560033,$240.95,$240.95,$239.04
04/11/2017,$241.05,679367,$239.22,$241.15,$238.22
04/10/2017,$239.34,712821,$238.64,$240.4499,$237.99
04/07/2017,$238.81,722623,$239.72,$240.12,$237.39
04/06/2017,$236.67,703996,$235.99,$237.52,$235.16
04/05/2017,$236.10,958157,$238.00,$239.805,$235.86
04/04/2017,$237.64,701926,$236.99,$238.07,$236.431
04/03/2017,$237.81,671460,$237.58,$238.555,$236.80
03/31/2017,$237.84,964883,$238.72,$238.93,$237.69
03/30/2017,$239.06,853133,$236.28,$239.22,$235.55
03/29/2017,$236.52,613165,$236.66,$236.92,$235.07
03/28/2017,$237.19,733014,$235.11,$237.98,$234.35
03/27/2017,$235.83,969048,$235.78,$236.37,$233.195
03/24/2017,$236.88,753172,$239.25,$239.83,$236.59
03/23/2017,$239.50,596492,$241.00,$241.38,$239.13
03/22/2017,$241.14,677175,$239.73,$242.00,$239.10
03/21/2017,$239.72,805367,$243.70,$243.70,$239.35
03/20/2017,$242.99,526970,$244.77,$245.46,$242.69
03/17/2017,$244.25,1224850,$241.12,$244.70,$240.69
03/16/2017,$240.28,1081679,$244.00,$244.1303,$239.72
03/15/2017,$243.84,756235,$243.80,$244.45,$243.13
03/14/2017,$243.77,460708,$243.52,$244.37,$242.75
03/13/2017,$244.42,750572,$243.54,$244.73,$242.76
03/10/2017,$243.59,688602,$244.56,$244.83,$242.45
03/09/2017,$244.12,611349,$244.08,$244.74,$243.52
03/08/2017,$243.57,675597,$244.00,$245.08,$243.06
03/07/2017,$243.78,917182,$242.51,$243.92,$242.07
03/06/2017,$242.92,933243,$242.43,$243.66,$241.97
03/03/2017,$242.93,866090,$243.00,$243.76,$242.10
03/02/2017,$243.07,1171581,$245.00,$245.39,$242.59
03/01/2017,$245.93,1899077,$247.87,$248.88,$245.88
02/28/2017,$247.09,1565118,$247.50,$248.30,$245.52
02/27/2017,$248.60,1042146,$245.59,$249.43,$245.11
02/24/2017,$245.05,815043,$243.59,$245.29,$242.54
02/23/2017,$243.86,724854,$242.32,$243.99,$241.6001
02/22/2017,$242.98,950059,$243.35,$243.53,$242.01
02/21/2017,$244.12,828898,$242.27,$244.83,$241.70
02/17/2017,$243.58,778201,$243.39,$243.99,$241.89
02/16/2017,$243.53,951045,$241.60,$243.68,$240.81
02/15/2017,$241.59,739724,$239.14,$241.99,$238.95
02/14/2017,$239.62,790980,$239.01,$240.33,$238.43
02/13/2017,$239.08,1029474,$237.05,$239.85,$236.52
02/10/2017,$236.25,949638,$234.58,$236.56,$234.07
02/09/2017,$234.84,1094392,$232.58,$235.38,$231.98
02/08/2017,$232.42,972280,$232.91,$233.41,$232.26
02/07/2017,$232.98,816964,$232.33,$233.87,$232.10
02/06/2017,$232.82,1097647,$231.56,$233.43,$231.41
02/03/2017,$231.36,1298118,$230.06,$232.93,$229.51
02/02/2017,$229.85,916249,$228.40,$230.14,$227.925
02/01/2017,$228.82,1148768,$228.72,$230.15,$227.73
01/31/2017,$229.08,1495815,$227.89,$229.72,$226.005
01/30/2017,$229.48,1270663,$230.10,$231.84,$227.84
01/27/2017,$229.83,1948412,$227.03,$234.579,$227.03
01/26/2017,$226.96,2499121,$229.21,$230.84,$223.88
01/25/2017,$230.84,1073020,$233.19,$233.24,$230.01
01/24/2017,$232.59,1034256,$229.40,$232.95,$227.49
01/23/2017,$231.69,779221,$233.00,$233.34,$230.1295
01/20/2017,$232.11,864523,$233.11,$233.16,$230.76
01/19/2017,$232.39,967279,$231.26,$233.79,$230.10
01/18/2017,$230.24,863578,$228.46,$231.08,$228.00
01/17/2017,$228.48,979427,$230.78,$230.78,$227.43
01/13/2017,$230.17,1007800,$229.00,$230.99,$228.50
01/12/2017,$229.15,1159110,$231.38,$231.79,$227.87
01/11/2017,$231.55,1142318,$233.80,$234.84,$230.14
01/10/2017,$233.11,1361151,$235.46,$235.79,$232.70
01/09/2017,$235.81,703653,$236.84,$237.92,$235.685
01/06/2017,$236.73,619158,$235.90,$237.4998,$235.77
01/05/2017,$235.99,891188,$235.21,$237.42,$234.35
01/04/2017,$235.25,664102,$235.24,$236.99,$234.83
01/03/2017,$234.89,1179032,$234.10,$235.24,$233.14
12/30/2016,$232.58,740912,$232.88,$233.34,$231.71
12/29/2016,$232.63,538546,$232.23,$233.82,$232.10
12/28/2016,$231.95,493200,$233.24,$233.68,$231.56
12/27/2016,$233.24,479436,$233.97,$234.35,$232.33
12/23/2016,$232.99,852057,$231.47,$234.37,$231.24
12/22/2016,$233.72,891545,$233.61,$234.48,$232.51
