Date,Close/Last,Volume,Open,High,Low
03/07/2017,$110.86,5114359,$110.70,$110.93,$110.16
03/06/2017,$110.67,4983056,$110.772,$110.98,$110.09
03/03/2017,$111.24,5841690,$110.34,$111.50,$110.04
03/02/2017,$110.59,4713500,$111.00,$111.205,$110.45
03/01/2017,$111.04,7417549,$110.66,$111.80,$110.66
02/28/2017,$110.09,4765692,$110.00,$110.40,$109.83
02/27/2017,$110.23,3547249,$109.93,$110.47,$109.83
02/24/2017,$110.32,4786296,$109.62,$110.32,$109.10
02/23/2017,$109.73,5470604,$110.30,$110.49,$109.59
02/22/2017,$110.12,5477635,$109.69,$110.28,$109.53
02/21/2017,$110.01,5431635,$109.94,$110.21,$109.80
02/17/2017,$110.06,6287837,$110.24,$110.50,$109.52
02/16/2017,$110.71,7179046,$110.34,$110.87,$110.09
02/15/2017,$110.18,7072407,$109.91,$110.68,$109.801
02/14/2017,$110.33,4768143,$109.80,$110.33,$109.53
02/13/2017,$109.65,5653854,$108.95,$109.90,$108.90
02/10/2017,$109.26,6524557,$109.35,$109.80,$108.5814
02/09/2017,$109.49,6369210,$109.07,$109.85,$109.00
02/08/2017,$109.00,13612850,$109.56,$111.42,$108.98
02/07/2017,$109.00,10032550,$109.65,$109.73,$108.7739
02/06/2017,$109.57,6872752,$109.92,$110.15,$109.30
02/03/2017,$110.30,7919045,$110.90,$111.15,$110.21
02/02/2017,$110.61,6510461,$111.21,$111.54,$110.55
02/01/2017,$111.30,10490800,$110.71,$111.99,$110.675
01/31/2017,$110.65,8483170,$110.59,$110.80,$109.98
01/30/2017,$110.94,13787360,$109.86,$111.05,$108.96
01/27/2017,$109.30,5576393,$108.49,$109.40,$108.15
01/26/2017,$108.06,6079434,$108.21,$108.62,$107.98
01/25/2017,$108.04,6174952,$108.23,$108.42,$108.00
01/24/2017,$107.90,5455802,$107.20,$108.06,$107.08
01/23/2017,$107.12,5710327,$107.34,$107.68,$106.57
01/20/2017,$107.66,5645414,$107.35,$107.82,$107.18
01/19/2017,$107.28,5349555,$107.92,$108.01,$107.08
01/18/2017,$108.16,7162612,$106.93,$108.40,$106.81
01/17/2017,$107.97,7586081,$107.91,$108.93,$107.65
01/13/2017,$108.06,6487493,$107.16,$108.35,$106.90
01/12/2017,$107.53,8213146,$108.12,$109.00,$107.43
01/11/2017,$109.44,7616192,$108.54,$109.4901,$108.38
01/10/2017,$108.38,7901480,$107.90,$108.82,$107.35
01/09/2017,$108.36,6194248,$108.58,$108.83,$108.11
01/06/2017,$108.98,9543027,$108.015,$109.35,$107.75
01/05/2017,$107.38,6300952,$107.17,$107.6171,$106.79
01/04/2017,$107.44,8321301,$106.64,$107.50,$106.25
01/03/2017,$106.08,8881466,$105.30,$106.90,$105.205
12/30/2016,$104.22,6982266,$104.57,$105.00,$103.96
12/29/2016,$104.56,5896576,$104.23,$104.77,$103.87
12/28/2016,$104.30,5120737,$104.99,$105.32,$104.06
12/27/2016,$105.17,3638989,$104.85,$105.556,$104.78
12/23/2016,$105.15,3238705,$105.24,$105.34,$104.75
12/22/2016,$105.42,5230184,$104.96,$105.49,$104.70
12/21/2016,$105.56,5200039,$104.61,$105.91,$104.51
12/20/2016,$105.46,8914773,$105.64,$106.20,$105.06
12/19/2016,$105.30,11448820,$105.70,$106.26,$105.065
12/16/2016,$103.91,12634870,$104.71,$104.725,$103.75
12/15/2016,$104.39,8738641,$103.85,$105.64,$103.82
12/14/2016,$104.05,7955553,$103.62,$104.4097,$103.50
12/13/2016,$103.85,7287235,$104.20,$104.31,$103.71
12/12/2016,$104.06,7871518,$104.61,$104.70,$103.73
12/09/2016,$104.86,12155940,$103.49,$105.5237,$103.18
12/08/2016,$103.38,16523080,$101.47,$103.96,$101.47
12/07/2016,$101.99,12255470,$100.51,$102.07,$100.44
12/06/2016,$100.66,8426734,$99.95,$100.72,$99.82
12/05/2016,$99.96,11328660,$98.98,$100.27,$98.68
12/02/2016,$98.50,7731051,$98.79,$99.08,$98.25
12/01/2016,$98.94,9954331,$99.13,$99.75,$98.62
11/30/2016,$99.12,11360840,$99.40,$100.2895,$99.00
11/29/2016,$99.67,8392543,$99.23,$99.68,$98.97
11/28/2016,$98.97,7079120,$98.52,$99.20,$98.32
11/25/2016,$98.82,4396763,$98.71,$99.07,$98.50
11/23/2016,$98.26,6165966,$97.67,$98.28,$97.59
11/22/2016,$97.71,5319510,$97.50,$97.93,$97.2671
11/21/2016,$97.63,10768970,$98.11,$98.27,$97.00
11/18/2016,$98.24,8586038,$99.05,$99.37,$98.14
11/17/2016,$99.37,8662027,$99.05,$99.50,$98.265
11/16/2016,$99.12,9696856,$98.33,$99.17,$98.10
11/15/2016,$97.70,7180098,$97.90,$98.14,$97.42
11/14/2016,$97.92,13204620,$97.56,$98.31,$97.45
11/11/2016,$97.68,23000390,$97.18,$98.32,$95.78
11/10/2016,$94.96,13259970,$94.89,$96.06,$94.23
11/09/2016,$94.64,8626004,$92.29,$94.915,$92.11
11/08/2016,$94.38,6218890,$94.53,$94.85,$93.90
11/07/2016,$94.43,6951140,$93.77,$94.48,$92.9475
11/04/2016,$92.45,7447245,$93.50,$93.79,$92.36
11/03/2016,$93.37,7750763,$92.26,$94.13,$92.24
11/02/2016,$91.91,6671473,$91.91,$92.56,$91.69
11/01/2016,$92.39,6449776,$92.78,$92.99,$91.66
10/31/2016,$92.69,9952718,$93.72,$93.82,$92.31
10/28/2016,$93.85,7307423,$93.89,$94.40,$93.53
10/27/2016,$94.02,6638712,$93.80,$94.3425,$93.31
10/26/2016,$93.49,7143285,$92.39,$93.72,$91.90
10/25/2016,$92.75,6368264,$93.14,$93.36,$92.64
10/24/2016,$93.37,7277953,$93.49,$94.15,$92.80
10/21/2016,$93.03,13788160,$91.33,$94.19,$90.599
10/20/2016,$92.03,6143074,$91.66,$92.32,$91.44
10/19/2016,$91.93,6116049,$91.27,$92.14,$91.00
10/18/2016,$91.17,4884212,$91.40,$91.74,$90.98
10/17/2016,$90.83,5122933,$91.35,$91.47,$90.56
10/14/2016,$91.30,4335374,$91.77,$91.77,$91.29
10/13/2016,$91.12,5724015,$90.95,$91.36,$90.315
10/12/2016,$91.41,6835025,$91.88,$92.08,$91.39
10/11/2016,$91.86,6639429,$92.33,$92.38,$91.57
10/10/2016,$92.49,4222427,$92.70,$93.21,$92.40
10/07/2016,$92.49,6141462,$93.06,$93.29,$92.02
10/06/2016,$92.83,7483486,$92.75,$93.58,$92.39
10/05/2016,$92.45,5351482,$92.94,$93.28,$92.38
10/04/2016,$92.59,5894710,$92.45,$92.99,$92.11
10/03/2016,$92.49,5821032,$92.47,$92.72,$92.05
09/30/2016,$92.86,8725559,$92.28,$93.4932,$92.21
09/29/2016,$91.80,7469687,$92.14,$93.10,$91.53
09/28/2016,$92.20,8268318,$91.75,$92.30,$91.48
09/27/2016,$91.72,9151725,$91.93,$92.18,$91.50
09/26/2016,$91.96,10420650,$92.47,$92.68,$91.40
09/23/2016,$93.27,4399982,$93.07,$93.52,$93.00
09/22/2016,$93.41,6470416,$92.73,$93.71,$92.64
09/21/2016,$92.39,12015780,$93.00,$93.08,$91.70
09/20/2016,$92.95,6194648,$92.70,$93.30,$92.68
09/19/2016,$92.63,5400752,$92.80,$93.3165,$92.34
09/16/2016,$92.56,10550750,$92.27,$92.74,$91.80
09/15/2016,$92.50,7562150,$92.12,$92.75,$91.19
09/14/2016,$92.26,6380854,$92.59,$92.8868,$92.07
09/13/2016,$92.70,7788071,$93.04,$93.295,$92.45
09/12/2016,$93.64,9366921,$91.96,$93.86,$91.95
09/09/2016,$92.42,10230860,$93.51,$93.74,$92.39
09/08/2016,$94.09,7422116,$93.49,$94.21,$92.925
09/07/2016,$93.71,6274699,$93.98,$94.03,$93.33
09/06/2016,$93.80,8405137,$94.53,$94.53,$93.35
09/02/2016,$94.42,5381565,$94.75,$94.96,$94.13
09/01/2016,$94.26,6273410,$94.73,$94.87,$93.91
08/31/2016,$94.46,7368909,$94.69,$94.90,$94.16
08/30/2016,$94.86,6838534,$94.77,$95.29,$94.77
08/29/2016,$94.87,7892468,$95.07,$95.32,$94.46
08/26/2016,$95.21,5979799,$95.66,$96.13,$94.75
08/25/2016,$95.55,4513206,$95.62,$95.82,$95.41
08/24/2016,$95.82,5905927,$96.01,$96.22,$95.51
08/23/2016,$95.97,4989755,$96.13,$96.425,$95.80
08/22/2016,$95.87,5488508,$96.47,$96.47,$95.65
08/19/2016,$96.39,6343314,$96.40,$96.79,$96.05
08/18/2016,$96.65,5250558,$96.87,$97.12,$96.55
08/17/2016,$96.87,5680361,$96.84,$96.97,$96.52
08/16/2016,$96.88,5764056,$96.86,$97.25,$96.2681
08/15/2016,$97.10,5284915,$97.35,$97.61,$96.92
08/12/2016,$96.84,9340260,$97.82,$97.82,$96.66
08/11/2016,$97.77,9218430,$98.20,$98.39,$97.15
08/10/2016,$97.86,27163180,$96.70,$99.27,$95.85
08/09/2016,$96.67,15316990,$95.61,$96.85,$95.30
08/08/2016,$95.75,7767364,$96.11,$96.29,$95.58
08/05/2016,$95.83,6506186,$95.40,$96.00,$95.35
08/04/2016,$95.16,10035420,$95.53,$95.98,$94.71
08/03/2016,$96.09,9057940,$95.06,$96.425,$95.00
08/02/2016,$95.01,7640339,$95.35,$95.75,$94.56
08/01/2016,$95.54,7106696,$96.15,$96.20,$95.08
07/29/2016,$95.95,8257130,$95.85,$96.38,$95.85
07/28/2016,$95.91,7705001,$96.40,$96.49,$95.82
07/27/2016,$96.33,6906261,$96.70,$96.93,$95.86
07/26/2016,$96.69,6265156,$97.02,$97.16,$96.34
07/25/2016,$97.39,4825413,$97.90,$98.06,$97.2535
07/22/2016,$97.71,5373087,$98.39,$98.42,$97.47
07/21/2016,$98.01,7069346,$98.17,$99.125,$97.62
07/20/2016,$98.22,10633100,$98.65,$98.69,$97.14
07/19/2016,$99.47,5734804,$99.81,$99.99,$99.361
07/18/2016,$100.15,5050861,$99.90,$100.709,$99.87
07/15/2016,$99.80,5762391,$100.42,$100.54,$99.54
07/14/2016,$99.97,7458644,$100.42,$100.80,$99.68
07/13/2016,$99.88,5487572,$100.46,$100.80,$99.85
07/12/2016,$100.20,8498541,$100.175,$100.79,$100.00
07/11/2016,$99.98,5427799,$99.80,$100.35,$99.40
07/08/2016,$99.62,6040180,$99.25,$99.85,$98.77
07/07/2016,$98.41,5131022,$97.63,$98.48,$97.58
07/06/2016,$98.45,6219282,$97.00,$98.52,$96.76
07/05/2016,$97.66,5684817,$97.77,$98.00,$97.165
07/01/2016,$98.03,5677312,$97.75,$98.64,$97.71
06/30/2016,$97.82,7189225,$97.10,$98.07,$96.88
06/29/2016,$96.98,6563072,$96.91,$97.29,$96.28
06/28/2016,$96.05,7112242,$95.46,$96.28,$95.14
06/27/2016,$94.38,9474006,$94.91,$95.23,$94.00
06/24/2016,$95.72,15059860,$96.01,$97.28,$95.14
06/23/2016,$99.02,5817100,$99.44,$99.62,$98.61
06/22/2016,$98.79,4944986,$99.08,$99.62,$98.70
06/21/2016,$98.82,5183684,$99.73,$99.79,$98.77
06/20/2016,$99.57,8263302,$100.08,$100.96,$99.50
06/17/2016,$99.00,8890310,$98.41,$99.1401,$98.27
06/16/2016,$98.38,7127859,$97.80,$98.63,$96.86
06/15/2016,$98.27,6647528,$98.19,$99.00,$98.19
06/14/2016,$98.40,5992461,$97.20,$98.55,$97.175
06/13/2016,$97.57,8760592,$96.75,$98.98,$96.70
06/10/2016,$97.34,7193229,$97.15,$97.71,$96.78
06/09/2016,$97.84,5360102,$97.82,$97.926,$97.10
06/08/2016,$98.04,5437189,$98.49,$98.8202,$97.70
06/07/2016,$98.35,5604608,$99.00,$99.04,$98.32
06/06/2016,$98.78,4979678,$98.96,$99.12,$98.465
06/03/2016,$98.75,6849508,$98.66,$98.92,$97.73
06/02/2016,$98.72,4823773,$98.07,$98.72,$97.87
06/01/2016,$98.52,7232282,$98.67,$98.99,$97.73
05/31/2016,$99.22,10365090,$99.85,$99.89,$98.57
05/27/2016,$100.29,4585833,$99.81,$100.53,$99.81
05/26/2016,$99.81,3851124,$99.89,$100.49,$99.57
05/25/2016,$99.86,5667263,$99.92,$100.80,$99.81
05/24/2016,$99.51,5246942,$99.45,$100.04,$99.38
05/23/2016,$99.18,5573087,$99.60,$100.33,$99.12
05/20/2016,$99.78,7290204,$99.00,$99.93,$98.77
05/19/2016,$98.41,7062599,$98.58,$98.61,$97.51
05/18/2016,$99.00,9316166,$99.59,$99.77,$98.36
05/17/2016,$99.94,8685204,$100.79,$101.29,$99.55
05/16/2016,$100.36,9107677,$100.41,$100.67,$99.37
05/13/2016,$100.52,9554003,$101.71,$102.04,$100.36
05/12/2016,$101.71,11229490,$102.50,$102.85,$101.125
05/11/2016,$102.29,27032840,$101.46,$102.50,$100.62
05/10/2016,$106.60,14713520,$105.53,$106.75,$105.45
05/09/2016,$105.34,8100104,$106.01,$106.68,$104.97
05/06/2016,$105.54,7391012,$104.51,$105.74,$104.39
05/05/2016,$104.93,6454809,$103.98,$105.125,$103.45
05/04/2016,$103.67,6439468,$103.31,$104.48,$103.20
05/03/2016,$103.78,6241276,$103.88,$103.99,$103.19
05/02/2016,$104.36,5285426,$103.30,$104.57,$102.80
04/29/2016,$103.26,6983207,$103.95,$104.21,$102.40
04/28/2016,$104.03,5656892,$104.54,$105.49,$103.80
04/27/2016,$105.28,5994209,$105.19,$105.60,$104.76
04/26/2016,$104.89,6445686,$104.58,$105.57,$104.18
04/25/2016,$104.57,6115969,$103.50,$104.62,$103.35
04/22/2016,$103.77,5706795,$103.06,$103.99,$102.93
04/21/2016,$102.91,6813442,$103.36,$104.12,$102.65
04/20/2016,$103.27,7692571,$103.02,$103.48,$101.96
04/19/2016,$102.64,10615320,$102.00,$103.64,$101.925
04/18/2016,$101.48,10654450,$99.60,$101.95,$99.50
04/15/2016,$98.59,6130833,$98.50,$98.8899,$98.18
04/14/2016,$98.63,6650520,$99.79,$99.866,$98.26
04/13/2016,$99.48,7954403,$98.03,$99.81,$97.96
04/12/2016,$97.35,6266026,$96.28,$97.53,$96.07
04/11/2016,$96.27,5901375,$96.93,$97.6399,$96.195
04/08/2016,$96.42,6972502,$96.63,$96.84,$95.80
04/07/2016,$96.16,7523356,$97.11,$97.42,$95.92
04/06/2016,$97.48,6936177,$96.96,$97.63,$96.83
04/05/2016,$97.00,10817730,$96.85,$97.61,$96.15
04/04/2016,$98.68,5260365,$99.30,$99.44,$98.58
04/01/2016,$99.07,5876400,$98.80,$99.3399,$98.58
03/31/2016,$99.31,7038395,$99.01,$100.37,$99.01
03/30/2016,$98.91,5649875,$98.90,$99.09,$98.345
03/29/2016,$98.16,5154081,$98.00,$98.37,$97.362
03/28/2016,$98.09,5308923,$97.50,$98.46,$97.45
03/24/2016,$97.22,5565181,$96.55,$97.49,$96.30
03/23/2016,$96.83,5497834,$97.72,$97.845,$96.75
03/22/2016,$97.58,6457887,$97.59,$98.32,$97.44
03/21/2016,$98.46,7063396,$98.92,$99.1199,$97.70
03/18/2016,$99.20,10188550,$99.98,$100.15,$98.96
03/17/2016,$99.60,6373290,$98.28,$99.91,$98.28
03/16/2016,$98.44,6076945,$98.16,$99.08,$97.47
03/15/2016,$98.24,5916439,$98.02,$98.33,$97.39
03/14/2016,$98.81,6163093,$97.94,$99.2199,$97.84
03/11/2016,$97.94,5604999,$97.57,$98.35,$97.54
03/10/2016,$97.04,5439983,$97.94,$98.42,$95.87
03/09/2016,$97.66,7010240,$98.00,$98.24,$96.81
03/08/2016,$97.82,6221413,$98.93,$98.98,$97.60
03/07/2016,$99.39,7201797,$98.57,$99.71,$98.48
03/04/2016,$98.48,6732834,$99.00,$99.21,$97.90
03/03/2016,$98.82,8556260,$97.79,$98.84,$96.89
03/02/2016,$97.00,6491773,$97.67,$97.83,$96.41
03/01/2016,$97.65,7133364,$95.90,$97.66,$95.53
02/29/2016,$95.52,7776891,$95.31,$96.29,$95.23
02/26/2016,$95.31,5275590,$95.71,$96.22,$95.28
02/25/2016,$95.65,4550367,$95.92,$95.95,$94.35
02/24/2016,$95.43,6940697,$94.65,$95.75,$93.23
02/23/2016,$95.38,6239892,$96.50,$96.82,$95.15
02/22/2016,$96.37,6979498,$96.23,$97.00,$95.86
02/19/2016,$95.01,6818860,$95.23,$95.72,$94.56
02/18/2016,$95.17,8764547,$96.34,$96.45,$94.45
02/17/2016,$95.50,12593680,$93.67,$96.44,$93.56
02/16/2016,$92.91,9038902,$92.47,$93.31,$91.79
02/12/2016,$91.15,10772560,$91.52,$91.59,$89.61
02/11/2016,$90.31,17493990,$87.00,$91.06,$86.96
02/10/2016,$88.85,32617100,$88.00,$90.03,$86.25
02/09/2016,$92.32,18742920,$90.15,$93.20,$89.04
02/08/2016,$92.12,13746230,$92.56,$92.96,$89.51
02/05/2016,$93.90,8891842,$95.32,$95.39,$93.47
