Date,Close/Last,Volume,Open,High,Low
11/26/2018,$295.28,1375239,$297.04,$298.85,$292.9184
11/23/2018,$295.38,434298,$293.06,$297.94,$291.93
11/21/2018,$294.29,1355621,$295.00,$297.85,$294.23
11/20/2018,$293.86,1281074,$291.36,$295.2499,$288.5578
11/19/2018,$294.59,1555713,$301.09,$301.09,$293.2204
11/16/2018,$301.24,1319486,$303.84,$305.25,$299.865
11/15/2018,$305.48,1233102,$302.17,$308.00,$299.74
11/14/2018,$303.39,1192787,$308.27,$309.68,$303.01
11/13/2018,$305.74,1120968,$304.81,$308.855,$302.23
11/12/2018,$305.12,1114417,$313.20,$314.23,$304.60
11/09/2018,$313.12,1294279,$307.19,$314.16,$307.14
11/08/2018,$308.56,878961,$310.00,$311.02,$306.36
11/07/2018,$309.82,982817,$308.06,$309.96,$304.16
11/06/2018,$306.56,1105652,$304.05,$308.759,$304.05
11/05/2018,$303.21,1650508,$302.00,$304.30,$300.59
11/02/2018,$299.28,1587425,$301.04,$302.7532,$297.75
11/01/2018,$299.42,1526841,$295.73,$301.44,$295.01
10/31/2018,$293.85,1979900,$294.36,$299.10,$293.53
10/30/2018,$291.07,2869824,$285.61,$292.50,$283.7232
10/29/2018,$286.67,3249182,$309.50,$309.50,$283.21
10/26/2018,$305.05,1909599,$303.40,$308.97,$301.66
10/25/2018,$306.41,2351739,$313.21,$316.55,$305.45
10/24/2018,$311.13,2377532,$328.11,$328.11,$310.42
10/23/2018,$321.35,2995008,$325.23,$334.77,$315.589
10/22/2018,$326.78,1393756,$331.62,$331.62,$324.47
10/19/2018,$328.14,1097498,$327.20,$330.04,$326.06
10/18/2018,$328.00,1322451,$331.35,$333.32,$325.04
10/17/2018,$333.40,1181603,$335.72,$337.19,$333.32
10/16/2018,$337.13,860235,$332.47,$337.40,$331.14
10/15/2018,$331.24,1003635,$327.93,$333.98,$327.93
10/12/2018,$327.62,1291985,$330.59,$331.47,$322.60
10/11/2018,$326.26,1931635,$334.73,$338.00,$325.01
10/10/2018,$336.75,1786019,$346.85,$347.25,$336.75
10/09/2018,$347.31,966827,$348.62,$349.46,$346.16
10/08/2018,$349.93,825069,$346.89,$350.485,$346.27
10/05/2018,$347.21,889042,$348.30,$350.90,$345.65
10/04/2018,$349.46,1200882,$346.82,$349.66,$345.59
10/03/2018,$347.44,1237431,$350.00,$351.3519,$347.22
10/02/2018,$349.07,959833,$348.62,$349.88,$346.37
10/01/2018,$347.93,790244,$347.09,$348.327,$344.87
09/28/2018,$345.96,1827529,$345.72,$348.00,$344.71
09/27/2018,$346.05,1169997,$344.16,$346.79,$342.41
09/26/2018,$342.88,1159931,$343.00,$344.86,$342.3888
09/25/2018,$343.54,1360504,$338.48,$345.33,$337.45
09/24/2018,$337.58,1176745,$336.81,$339.32,$334.30
09/21/2018,$337.66,1849068,$334.07,$337.91,$334.07
09/20/2018,$333.13,1973479,$339.86,$340.30,$329.01
09/19/2018,$339.30,1768431,$343.22,$345.77,$336.51
09/18/2018,$343.22,1142258,$340.00,$344.845,$339.4801
09/17/2018,$339.34,1117296,$336.50,$339.68,$336.00
09/14/2018,$335.80,1303276,$331.31,$336.50,$329.50
09/13/2018,$331.28,1290358,$326.72,$331.86,$326.59
09/12/2018,$325.28,1324659,$321.38,$325.84,$321.38
09/11/2018,$322.23,798190,$322.04,$323.85,$320.30
09/10/2018,$322.95,1423980,$328.72,$329.18,$322.66
09/07/2018,$328.53,1291968,$328.03,$330.88,$326.89
09/06/2018,$328.91,1326540,$321.56,$329.54,$321.30
09/05/2018,$321.33,892718,$320.89,$321.67,$319.51
09/04/2018,$321.91,947319,$320.00,$322.25,$317.596
08/31/2018,$320.41,1055485,$318.56,$320.89,$317.005
08/30/2018,$321.85,1408033,$324.00,$326.49,$320.93
08/29/2018,$324.32,965941,$324.46,$324.92,$322.20
08/28/2018,$324.34,819972,$324.66,$325.00,$322.30
08/27/2018,$324.34,737053,$322.07,$325.00,$322.00
08/24/2018,$321.29,773168,$320.00,$321.39,$318.72
08/23/2018,$320.01,717669,$322.08,$322.15,$318.87
08/22/2018,$321.92,690515,$324.05,$324.5229,$321.80
08/21/2018,$324.39,1164410,$324.40,$325.41,$323.13
08/20/2018,$324.22,876515,$325.26,$325.97,$323.81
08/17/2018,$325.23,1389616,$325.86,$327.418,$324.72
08/16/2018,$325.86,1195214,$320.00,$326.62,$319.81
08/15/2018,$317.70,1321366,$318.37,$318.91,$314.44
08/14/2018,$318.59,974471,$314.89,$320.215,$314.63
08/13/2018,$313.64,790265,$312.51,$315.26,$312.00
08/10/2018,$313.12,1081660,$314.90,$314.90,$311.39
08/09/2018,$315.71,1045254,$314.79,$316.5003,$312.67
08/08/2018,$315.31,922641,$317.50,$317.78,$314.21
08/07/2018,$317.41,1088520,$317.24,$318.24,$313.58
08/06/2018,$316.92,1736650,$318.61,$318.61,$313.68
08/03/2018,$320.55,945411,$322.62,$322.62,$319.11
08/02/2018,$322.02,820321,$322.53,$323.15,$320.24
08/01/2018,$324.93,1392222,$325.59,$326.07,$322.57
07/31/2018,$326.10,986334,$321.38,$326.43,$321.38
07/30/2018,$320.11,1269820,$324.10,$325.99,$319.62
07/27/2018,$324.09,1009890,$324.40,$325.14,$321.79
07/26/2018,$322.94,2011767,$324.83,$325.87,$321.17
07/25/2018,$324.36,2104036,$323.05,$324.97,$316.67
07/24/2018,$322.57,3253158,$325.00,$329.65,$313.00
07/23/2018,$318.33,1578061,$322.55,$323.50,$316.79
07/20/2018,$322.55,1563942,$318.35,$322.85,$317.44
07/19/2018,$319.60,759915,$319.30,$320.86,$318.18
07/18/2018,$319.77,860262,$317.71,$320.58,$316.50
07/17/2018,$317.50,867589,$319.89,$320.98,$316.12
07/16/2018,$319.05,1303339,$319.38,$323.38,$317.58
07/13/2018,$318.37,1662458,$313.68,$319.50,$313.52
07/12/2018,$313.31,1283165,$309.40,$314.47,$308.80
07/11/2018,$306.58,895659,$307.83,$309.38,$305.93
07/10/2018,$308.83,1522773,$308.11,$310.91,$307.21
07/09/2018,$306.48,1244361,$301.00,$307.47,$300.3596
07/06/2018,$299.19,1103446,$298.41,$301.51,$296.215
07/05/2018,$299.19,986256,$300.28,$303.16,$297.19
07/03/2018,$299.46,650973,$300.00,$302.59,$298.6157
07/02/2018,$299.12,968492,$294.17,$299.30,$292.315
06/29/2018,$295.43,1266696,$297.48,$299.98,$295.26
06/28/2018,$295.24,1423592,$295.00,$296.71,$291.52
06/27/2018,$294.78,1521403,$299.39,$302.12,$294.54
06/26/2018,$299.08,1670813,$298.81,$300.43,$297.08
06/25/2018,$298.77,1944787,$297.35,$303.33,$296.07
06/22/2018,$299.38,1403493,$301.38,$301.81,$298.69
06/21/2018,$300.38,1517054,$302.65,$302.86,$298.10
06/20/2018,$302.86,1620638,$302.37,$304.97,$301.23
06/19/2018,$302.52,1821320,$306.72,$307.63,$301.65
06/18/2018,$309.52,1261042,$307.38,$310.00,$306.00
06/15/2018,$310.14,1768028,$309.62,$310.97,$306.34
06/14/2018,$310.59,1395628,$314.54,$315.795,$310.01
06/13/2018,$314.35,1990094,$314.67,$317.80,$312.67
06/12/2018,$315.16,1742572,$319.63,$320.03,$311.25
06/11/2018,$319.30,910862,$322.12,$322.62,$319.16
06/08/2018,$322.31,1153893,$321.73,$322.60,$318.10
06/07/2018,$321.95,1087279,$320.50,$322.15,$318.935
06/06/2018,$319.91,1083311,$320.77,$321.88,$318.51
06/05/2018,$320.02,872962,$318.11,$321.24,$317.4938
06/04/2018,$318.17,667302,$317.11,$319.25,$316.22
06/01/2018,$316.63,886682,$316.92,$317.80,$315.47
05/31/2018,$314.54,1452143,$319.24,$320.28,$314.47
05/30/2018,$321.04,899150,$319.03,$321.81,$317.16
05/29/2018,$317.20,1159716,$319.67,$320.69,$315.36
05/25/2018,$320.80,1020242,$326.00,$327.22,$319.86
05/24/2018,$326.35,1210693,$324.66,$329.13,$323.336
05/23/2018,$325.32,1601927,$315.83,$325.53,$314.13
05/22/2018,$317.13,1501793,$323.26,$323.60,$317.0401
05/21/2018,$324.28,1001476,$322.50,$324.53,$321.16
05/18/2018,$320.45,1012153,$320.76,$322.00,$319.80
05/17/2018,$320.42,961614,$319.00,$321.50,$317.405
05/16/2018,$319.33,882643,$320.10,$321.71,$318.84
05/15/2018,$319.77,1130946,$317.75,$320.35,$317.00
05/14/2018,$319.08,1399660,$323.25,$323.98,$317.44
05/11/2018,$324.04,844912,$324.69,$325.86,$322.76
05/10/2018,$324.49,1261334,$328.48,$329.019,$322.9508
05/09/2018,$326.12,1699928,$325.62,$328.55,$324.70
05/08/2018,$324.19,2948731,$317.71,$325.39,$317.30
05/07/2018,$317.71,1816862,$312.23,$317.92,$312.09
05/04/2018,$311.44,1675253,$308.11,$312.70,$307.255
05/03/2018,$309.93,2889786,$303.95,$310.50,$300.50
05/02/2018,$305.70,2643266,$307.28,$313.40,$305.20
05/01/2018,$308.46,3879004,$320.49,$321.2358,$302.09
04/30/2018,$320.84,1449384,$322.35,$325.46,$320.20
04/27/2018,$322.03,1577960,$329.95,$330.23,$321.70
04/26/2018,$330.40,1847336,$330.00,$334.86,$324.13
04/25/2018,$329.50,3023772,$336.68,$337.15,$320.56
04/24/2018,$336.49,3776974,$360.02,$361.99,$330.64
04/23/2018,$358.60,1983631,$352.79,$358.62,$352.45
04/20/2018,$351.99,1184956,$354.53,$355.00,$351.13
04/19/2018,$353.38,780411,$351.60,$354.21,$350.18
04/18/2018,$351.15,842269,$351.30,$352.25,$349.34
04/17/2018,$349.14,1060500,$347.79,$350.12,$346.13
04/16/2018,$345.70,1141306,$344.87,$347.74,$344.55
04/13/2018,$342.60,762399,$344.08,$345.06,$340.69
04/12/2018,$342.88,1090726,$340.62,$344.50,$340.52
04/11/2018,$339.44,1480840,$338.51,$346.25,$337.98
04/10/2018,$339.36,996426,$340.63,$341.05,$337.10
04/09/2018,$335.91,981254,$337.48,$340.835,$335.46
04/06/2018,$334.66,1417192,$343.59,$344.6847,$332.835
04/05/2018,$346.65,1588765,$344.23,$346.93,$340.01
04/04/2018,$341.79,1448770,$328.88,$341.97,$327.50
04/03/2018,$334.71,1296846,$334.97,$337.03,$330.68
04/02/2018,$333.00,1296912,$337.06,$337.90,$328.75
03/29/2018,$337.93,1039299,$336.04,$341.00,$335.39
03/28/2018,$335.33,1422002,$340.00,$340.66,$333.22
03/27/2018,$338.85,1294416,$345.30,$345.94,$336.60
03/26/2018,$343.93,1477985,$342.40,$344.60,$339.27
03/23/2018,$336.31,2897927,$327.00,$344.1401,$326.7658
03/22/2018,$327.15,1529359,$333.18,$335.47,$325.7868
03/21/2018,$335.47,1270474,$336.26,$338.73,$332.49
03/20/2018,$335.60,1153813,$335.73,$339.50,$335.22
03/19/2018,$335.25,1499551,$330.30,$336.23,$330.25
03/16/2018,$331.40,4717986,$333.38,$334.35,$329.23
03/15/2018,$333.23,1874898,$331.94,$334.43,$328.78
03/14/2018,$331.68,1711923,$335.71,$336.375,$327.58
03/13/2018,$333.46,1620569,$334.78,$335.91,$332.0801
03/12/2018,$333.10,2278172,$341.00,$341.3546,$333.04
03/09/2018,$340.49,1568316,$341.78,$342.559,$338.08
03/08/2018,$341.78,1036635,$343.12,$343.70,$339.34
03/07/2018,$342.20,1350908,$336.23,$343.19,$334.10
03/06/2018,$339.50,1302044,$342.90,$343.99,$337.95
03/05/2018,$342.36,1803874,$339.83,$342.7828,$337.62
03/02/2018,$341.72,1666585,$337.50,$342.85,$335.05
03/01/2018,$339.69,2306758,$352.46,$353.58,$337.58
02/28/2018,$352.44,988071,$357.36,$359.195,$352.42
02/27/2018,$358.17,1379181,$359.35,$362.32,$358.09
02/26/2018,$358.70,1156138,$360.00,$361.32,$357.08
02/23/2018,$358.69,902449,$356.25,$358.69,$353.84
02/22/2018,$355.41,1432423,$358.44,$358.97,$354.51
02/21/2018,$357.06,1390878,$359.00,$362.98,$357.00
02/20/2018,$358.69,1102623,$359.15,$362.67,$357.23
02/16/2018,$360.53,1082634,$361.00,$363.00,$357.84
02/15/2018,$361.00,1165638,$357.40,$361.02,$354.74
02/14/2018,$354.66,1651444,$348.81,$355.39,$348.20
02/13/2018,$350.23,1278193,$345.20,$351.0625,$344.51
02/12/2018,$345.81,1828940,$344.54,$348.4705,$340.10
02/09/2018,$341.42,2363662,$338.10,$344.88,$332.25
02/08/2018,$334.30,2612384,$350.21,$350.99,$334.01
02/07/2018,$345.43,2044371,$338.29,$350.34,$337.82
02/06/2018,$337.59,2595121,$328.71,$340.01,$327.23
02/05/2018,$336.46,2918677,$348.63,$353.99,$326.11
02/02/2018,$352.66,1956657,$355.00,$358.00,$351.52
02/01/2018,$357.38,1579182,$354.26,$361.79,$354.01
01/31/2018,$354.85,1885945,$353.28,$358.52,$352.45
01/30/2018,$350.39,2032296,$346.52,$352.72,$345.05
01/29/2018,$351.42,2880569,$350.00,$354.32,$342.15
01/26/2018,$344.90,2053899,$336.87,$345.11,$334.74
01/25/2018,$334.72,1773340,$331.04,$335.185,$330.21
01/24/2018,$330.49,1236399,$328.87,$332.48,$327.42
01/23/2018,$328.70,1033444,$329.99,$331.15,$328.51
01/22/2018,$329.00,1459638,$331.77,$332.70,$328.97
01/19/2018,$332.00,1478147,$334.24,$334.89,$331.78
01/18/2018,$333.00,973474,$334.11,$335.92,$332.99
01/17/2018,$334.86,1000322,$331.46,$335.74,$330.32
01/16/2018,$330.11,1371316,$336.35,$336.6699,$330.00
01/12/2018,$336.25,1428012,$331.35,$336.35,$331.03
01/11/2018,$331.13,1151241,$331.85,$332.08,$330.16
01/10/2018,$331.05,1504553,$331.07,$333.74,$330.005
01/09/2018,$330.51,865671,$329.00,$331.83,$328.415
01/08/2018,$328.16,1084471,$328.96,$330.41,$327.81
01/05/2018,$329.68,1241109,$325.99,$330.18,$325.98
01/04/2018,$326.72,1441407,$321.19,$326.90,$320.99
01/03/2018,$321.21,893473,$318.98,$321.52,$318.63
01/02/2018,$318.54,1188483,$322.00,$322.62,$317.50
12/29/2017,$321.05,731126,$322.22,$323.15,$321.02
12/28/2017,$322.10,721714,$319.83,$322.30,$319.71
12/27/2017,$319.44,574579,$319.67,$319.67,$318.0701
12/26/2017,$318.51,517368,$318.36,$319.77,$317.97
12/22/2017,$318.03,542839,$318.30,$319.24,$317.60
12/21/2017,$317.19,868458,$319.00,$319.20,$317.01
12/20/2017,$317.72,932282,$319.84,$321.255,$317.65
12/19/2017,$319.97,930800,$322.76,$323.13,$319.78
12/18/2017,$322.76,1254384,$323.59,$323.94,$319.00
12/15/2017,$322.82,1929259,$318.69,$323.38,$318.43
12/14/2017,$317.01,867618,$318.21,$319.03,$316.42
12/13/2017,$317.79,856537,$316.66,$319.835,$316.30
12/12/2017,$315.89,1082368,$316.38,$316.90,$314.91
12/11/2017,$316.17,765759,$315.45,$317.235,$315.15
12/08/2017,$315.85,853726,$316.56,$316.56,$313.45
12/07/2017,$314.42,972340,$311.83,$315.36,$311.81
12/06/2017,$311.97,824637,$310.25,$313.07,$310.25
12/05/2017,$310.14,1170560,$314.50,$314.50,$310.07
12/04/2017,$311.78,1365560,$315.94,$316.52,$311.61
12/01/2017,$313.57,1707274,$319.06,$319.63,$311.1301
11/30/2017,$319.12,2625543,$319.62,$320.94,$318.475
11/29/2017,$320.76,1190557,$319.50,$321.21,$318.33
11/28/2017,$319.01,966894,$316.78,$319.43,$316.17
11/27/2017,$316.70,657817,$316.00,$316.89,$315.045
11/24/2017,$315.82,320919,$315.09,$316.23,$315.02
11/22/2017,$314.87,685727,$316.31,$316.86,$314.3472
11/21/2017,$316.94,858007,$315.24,$317.62,$314.61
11/20/2017,$314.65,902073,$310.20,$315.57,$310.0101
11/17/2017,$309.70,692208,$311.59,$312.43,$309.50
11/16/2017,$312.65,635588,$311.09,$312.8028,$311.00
11/15/2017,$310.64,753841,$313.10,$313.78,$310.54
11/14/2017,$313.74,605687,$312.00,$314.00,$310.70
11/13/2017,$312.95,702811,$311.00,$313.28,$310.31
11/10/2017,$311.17,630850,$310.30,$311.68,$309.76
11/09/2017,$311.08,889458,$314.85,$315.06,$310.28
11/08/2017,$315.64,729698,$313.44,$315.70,$313.30
11/07/2017,$313.29,874379,$310.08,$313.37,$310.08
11/06/2017,$310.08,717284,$309.72,$311.93,$308.68
11/03/2017,$309.99,652239,$310.92,$311.8522,$309.035
11/02/2017,$310.86,868900,$306.11,$310.86,$306.11
11/01/2017,$306.60,1014991,$309.05,$309.66,$306.23
10/31/2017,$308.16,693791,$309.16,$309.835,$308.14
10/30/2017,$308.63,1157359,$308.50,$310.42,$307.82
10/27/2017,$308.00,998650,$307.95,$310.375,$307.75
10/26/2017,$307.89,1598318,$313.44,$314.42,$303.31
10/25/2017,$312.43,1658712,$312.86,$315.955,$311.31
10/24/2017,$313.15,2560990,$314.69,$317.00,$310.61
10/23/2017,$320.73,1228598,$321.06,$321.56,$319.87
10/20/2017,$320.00,933019,$317.93,$320.00,$316.60
10/19/2017,$316.84,727769,$315.57,$317.07,$313.02
10/18/2017,$315.57,1131109,$318.33,$318.815,$314.70
10/17/2017,$318.27,617658,$318.70,$318.925,$317.02
10/16/2017,$318.94,588223,$319.74,$320.67,$317.74
10/13/2017,$319.39,1095677,$321.62,$322.19,$319.14
10/12/2017,$321.15,879756,$318.35,$321.56,$318.28
10/11/2017,$318.59,706111,$317.65,$318.80,$317.05
10/10/2017,$317.71,941547,$318.32,$318.32,$316.22
10/09/2017,$317.30,880340,$316.62,$318.34,$315.50
10/06/2017,$316.46,857807,$315.00,$316.46,$314.28
10/05/2017,$314.58,950396,$312.82,$315.285,$312.64
10/04/2017,$313.02,903735,$313.28,$314.10,$312.46
10/03/2017,$312.86,803293,$311.38,$314.02,$311.30
10/02/2017,$311.33,1007651,$310.79,$311.38,$309.27
09/29/2017,$310.29,908631,$308.95,$310.36,$308.69
09/28/2017,$309.13,824179,$309.01,$310.37,$306.58
09/27/2017,$310.13,967851,$309.70,$311.32,$309.01
09/26/2017,$309.58,1025804,$308.55,$310.69,$308.21
09/25/2017,$306.85,1072032,$308.48,$308.974,$304.71
09/22/2017,$308.54,1018453,$308.65,$311.36,$308.26
09/21/2017,$308.01,860309,$308.10,$308.91,$307.3866
09/20/2017,$307.90,1264999,$305.36,$307.96,$305.24
09/19/2017,$305.65,1365091,$304.29,$307.26,$303.66
09/18/2017,$303.80,1005479,$302.86,$304.33,$302.40
09/15/2017,$302.30,2025922,$302.34,$303.35,$301.03
09/14/2017,$301.34,1506270,$300.20,$301.39,$298.40
09/13/2017,$300.20,1142266,$303.06,$303.06,$300.11
09/12/2017,$303.73,641196,$304.45,$304.76,$302.91
09/11/2017,$304.48,916104,$303.70,$304.5925,$302.21
09/08/2017,$302.90,1161639,$301.52,$303.66,$301.52
09/07/2017,$302.35,923332,$301.45,$302.77,$300.24
09/06/2017,$301.45,1217354,$303.41,$303.94,$301.31
09/05/2017,$302.20,1387900,$304.45,$304.53,$301.91
09/01/2017,$302.19,1188050,$305.96,$306.34,$302.19
08/31/2017,$305.39,982248,$306.86,$306.86,$304.97
08/30/2017,$306.30,1272145,$306.42,$307.22,$305.50
08/29/2017,$308.14,1277351,$304.50,$308.18,$304.50
08/28/2017,$303.61,821067,$303.73,$303.85,$302.51
08/25/2017,$302.80,569421,$303.92,$304.68,$302.71
08/24/2017,$302.60,574442,$303.51,$304.05,$301.25
08/23/2017,$302.84,696672,$304.00,$304.56,$302.53
08/22/2017,$304.80,958597,$303.51,$305.48,$302.97
08/21/2017,$301.88,955337,$300.00,$302.23,$297.77
08/18/2017,$299.20,1204680,$300.87,$301.26,$298.821
08/17/2017,$301.42,1047043,$305.26,$305.65,$301.27
08/16/2017,$305.80,1033045,$305.88,$306.8072,$305.35
08/15/2017,$306.20,1019240,$307.97,$308.48,$305.52
08/14/2017,$307.58,1202834,$305.45,$308.06,$304.26
08/11/2017,$303.75,987047,$302.84,$306.45,$302.58
08/10/2017,$303.25,1310364,$306.55,$307.10,$303.00
08/09/2017,$305.22,1749122,$301.20,$305.54,$301.0001
08/08/2017,$300.10,1008527,$297.79,$300.42,$297.335
08/07/2017,$297.15,768637,$297.31,$297.73,$296.60
08/04/2017,$297.00,786126,$296.27,$297.00,$295.04
08/03/2017,$295.82,983539,$294.00,$295.91,$292.8001
08/02/2017,$294.70,983727,$292.73,$294.84,$292.15
08/01/2017,$292.65,1037249,$293.93,$294.33,$291.895
07/31/2017,$292.13,1143739,$291.42,$293.84,$291.03
07/28/2017,$290.41,1086205,$288.07,$290.7699,$286.58
07/27/2017,$288.13,1090864,$290.20,$290.49,$286.17
07/26/2017,$289.85,882409,$290.82,$290.99,$288.77
07/25/2017,$289.83,804937,$291.48,$292.07,$289.72
07/24/2017,$290.28,768388,$289.47,$291.24,$289.20
07/21/2017,$289.12,1230071,$288.30,$290.07,$286.86
07/20/2017,$289.67,1147860,$290.58,$290.74,$288.941
07/19/2017,$290.67,1139807,$287.68,$291.28,$287.04
07/18/2017,$286.79,1806993,$290.64,$292.97,$286.03
07/17/2017,$288.49,1312780,$288.50,$290.06,$287.61
07/14/2017,$288.13,881860,$287.05,$288.77,$286.71
07/13/2017,$286.76,705408,$287.12,$287.85,$285.78
07/12/2017,$286.36,812344,$287.15,$288.77,$286.36
07/11/2017,$286.42,915639,$285.57,$287.75,$285.06
07/10/2017,$285.57,1348114,$285.50,$287.91,$284.22
07/07/2017,$285.20,1175032,$281.66,$286.95,$281.50
07/06/2017,$280.96,765967,$282.00,$283.475,$280.40
07/05/2017,$282.40,868027,$279.50,$283.72,$279.40
07/03/2017,$278.92,462790,$277.39,$280.48,$277.20
06/30/2017,$277.61,1085613,$277.62,$278.92,$276.32
06/29/2017,$276.73,905051,$279.85,$279.85,$274.69
06/28/2017,$280.02,955895,$279.08,$280.92,$278.37
06/27/2017,$277.83,739174,$279.32,$280.21,$277.83
06/26/2017,$279.70,887131,$281.17,$283.20,$279.49
06/23/2017,$280.64,1026843,$280.03,$281.48,$280.03
06/22/2017,$280.43,665746,$282.73,$283.71,$280.38
06/21/2017,$282.99,754720,$283.68,$284.21,$282.21
06/20/2017,$282.89,967621,$282.95,$284.98,$282.395
06/19/2017,$282.30,1063664,$281.75,$284.4799,$281.39
06/16/2017,$281.11,1287185,$282.13,$282.2799,$280.68
06/15/2017,$280.93,617749,$279.75,$281.57,$277.773
06/14/2017,$280.30,828899,$278.10,$282.32,$278.00
06/13/2017,$278.36,638691,$276.90,$278.94,$275.48
06/12/2017,$276.89,835958,$277.09,$277.225,$273.73
06/09/2017,$277.00,1021395,$277.66,$279.1899,$276.61
06/08/2017,$277.62,1112528,$278.00,$278.69,$276.67
06/07/2017,$277.38,658854,$277.41,$277.85,$276.24
06/06/2017,$276.88,889933,$279.54,$279.9477,$276.72
06/05/2017,$280.13,623048,$281.50,$282.30,$280.09
06/02/2017,$281.76,749121,$281.28,$282.89,$280.75
06/01/2017,$280.96,829219,$281.18,$281.70,$279.50
05/31/2017,$281.13,1506836,$279.47,$281.28,$279.27
05/30/2017,$280.09,902005,$281.83,$282.84,$279.73
05/26/2017,$283.65,852121,$282.04,$284.00,$281.54
05/25/2017,$282.06,832993,$281.00,$282.33,$280.56
05/24/2017,$280.05,872148,$278.22,$280.56,$278.11
05/23/2017,$278.36,874522,$278.00,$278.62,$276.10
05/22/2017,$277.03,1600354,$280.79,$280.79,$276.22
05/19/2017,$272.79,1252363,$268.70,$272.88,$268.11
05/18/2017,$267.32,1245780,$268.54,$269.00,$266.01
05/17/2017,$269.24,943179,$270.10,$270.73,$268.9101
05/16/2017,$271.65,614702,$272.08,$273.26,$271.43
05/15/2017,$272.35,612664,$271.28,$272.47,$271.05
05/12/2017,$271.26,599643,$270.91,$271.70,$270.75
05/11/2017,$272.09,605410,$271.14,$272.2499,$270.20
05/10/2017,$271.74,934840,$272.88,$273.71,$270.17
05/09/2017,$273.87,897905,$273.00,$274.22,$272.268
05/08/2017,$272.50,674829,$272.92,$274.00,$272.10
05/05/2017,$273.03,812336,$270.68,$273.10,$270.21
05/04/2017,$270.51,691113,$269.87,$270.71,$268.86
05/03/2017,$269.60,636526,$268.75,$269.95,$268.20
05/02/2017,$269.49,732041,$268.19,$269.87,$268.00
05/01/2017,$268.43,841671,$269.55,$270.11,$268.37
04/28/2017,$269.45,1003849,$271.07,$271.542,$268.62
04/27/2017,$271.14,953765,$270.84,$272.77,$269.94
04/26/2017,$270.35,1475784,$270.59,$272.51,$269.54
04/25/2017,$270.02,2963499,$273.90,$274.50,$267.675
04/24/2017,$276.21,1097758,$275.54,$276.64,$274.31
04/21/2017,$273.09,955483,$272.20,$274.49,$272.00
04/20/2017,$271.85,814408,$270.15,$273.199,$269.665
04/19/2017,$269.63,816649,$269.69,$270.0484,$268.67
04/18/2017,$268.78,762905,$269.88,$270.70,$268.22
04/17/2017,$269.88,811635,$268.13,$269.90,$267.91
04/13/2017,$268.00,763704,$268.14,$270.28,$268.00
04/12/2017,$268.51,955388,$269.89,$270.475,$268.04
04/11/2017,$270.27,744436,$269.00,$270.52,$268.18
04/10/2017,$269.03,788772,$270.19,$271.36,$268.835
04/07/2017,$270.23,1020727,$272.34,$272.34,$268.18
04/06/2017,$267.11,740487,$266.87,$267.79,$266.32
04/05/2017,$266.98,949303,$269.84,$270.95,$266.81
04/04/2017,$269.56,567988,$268.54,$270.05,$268.25
04/03/2017,$268.68,799096,$267.60,$269.30,$267.35
03/31/2017,$267.60,1213915,$270.47,$270.47,$267.60
03/30/2017,$270.54,562405,$268.56,$270.93,$268.21
03/29/2017,$268.24,813955,$268.92,$268.92,$267.26
03/28/2017,$269.12,1021275,$266.63,$270.7899,$266.02
03/27/2017,$267.16,994382,$265.65,$267.8799,$264.041
03/24/2017,$267.42,870483,$269.83,$269.978,$266.725
03/23/2017,$269.50,804097,$269.42,$271.47,$268.98
03/22/2017,$269.42,1020740,$268.83,$270.28,$267.91
03/21/2017,$269.00,1359509,$272.35,$273.02,$268.36
03/20/2017,$272.03,1324995,$272.16,$274.57,$271.625
03/17/2017,$271.98,2127064,$268.78,$272.18,$268.30
03/16/2017,$267.94,981126,$270.68,$270.68,$267.13
03/15/2017,$269.44,748495,$268.00,$269.87,$267.75
03/14/2017,$268.00,701640,$268.93,$269.15,$267.38
03/13/2017,$269.19,730835,$268.51,$269.26,$268.0049
03/10/2017,$268.66,687343,$269.90,$269.90,$267.27
03/09/2017,$268.68,729406,$268.00,$269.00,$267.54
03/08/2017,$267.72,820091,$269.00,$269.045,$267.31
03/07/2017,$269.04,884220,$267.31,$269.38,$267.30
03/06/2017,$267.72,778300,$267.43,$268.48,$266.80
03/03/2017,$267.76,771928,$267.07,$268.33,$266.251
03/02/2017,$266.99,953388,$269.00,$269.00,$266.22
03/01/2017,$268.38,1125411,$269.09,$270.00,$267.33
02/28/2017,$266.58,2048683,$269.64,$269.72,$266.45
02/27/2017,$269.36,1500137,$265.00,$270.00,$264.20
02/24/2017,$266.00,929019,$264.57,$266.00,$263.18
02/23/2017,$264.85,1008178,$266.31,$266.31,$263.77
02/22/2017,$265.92,712565,$265.00,$266.02,$264.21
02/21/2017,$265.66,957253,$264.81,$266.07,$264.19
02/17/2017,$265.35,882728,$264.71,$265.43,$263.50
02/16/2017,$265.33,858990,$263.92,$265.40,$262.73
02/15/2017,$263.46,1063781,$262.00,$263.76,$261.07
02/14/2017,$262.56,824097,$262.19,$263.16,$261.85
02/13/2017,$262.35,906753,$261.05,$263.11,$261.02
02/10/2017,$260.55,749401,$258.48,$260.916,$258.00
02/09/2017,$258.20,869478,$256.80,$259.04,$256.80
02/08/2017,$256.74,973415,$256.93,$257.809,$256.40
02/07/2017,$256.37,977790,$256.00,$257.30,$255.58
